-0.685633f,-0.648422f,0.330842f,
-0.716772f,-0.677687f,0.164251f,
-0.716772f,-0.677687f,0.164251f,
-0.716772f,-0.677687f,0.164251f,
-0.716772f,-0.677687f,0.164251f,
-0.716772f,-0.677687f,0.164251f,
-0.591301f,-0.806375f,0.011059f,
-0.591301f,-0.806375f,0.011059f,
-0.591301f,-0.806375f,0.011059f,
-0.591301f,-0.806375f,0.011059f,
-0.591301f,-0.806375f,0.011059f,
0.168848f,0.654531f,0.736939f,
0.168848f,0.654531f,0.736939f,
0.168848f,0.654531f,0.736939f,
0.168848f,0.654531f,0.736939f,
0.168848f,0.654531f,0.736939f,
0.336678f,0.632507f,0.697555f,
0.336678f,0.632507f,0.697555f,
0.336678f,0.632507f,0.697555f,
0.336678f,0.632507f,0.697555f,
0.336678f,0.632507f,0.697555f,
0.488062f,0.623402f,0.610873f,
0.488062f,0.623402f,0.610873f,
0.488062f,0.623402f,0.610873f,
0.488062f,0.623402f,0.610873f,
0.488062f,0.623402f,0.610873f,
0.608115f,0.629206f,0.484041f,
0.608115f,0.629206f,0.484041f,
0.608115f,0.629206f,0.484041f,
0.608115f,0.629206f,0.484041f,
0.608115f,0.629206f,0.484041f,
0.686053f,0.648602f,0.329616f,
0.686053f,0.648602f,0.329616f,
0.686053f,0.648602f,0.329616f,
0.686053f,0.648602f,0.329616f,
0.686053f,0.648602f,0.329616f,
0.716989f,0.677775f,0.162935f,
0.716989f,0.677775f,0.162935f,
0.716989f,0.677775f,0.162935f,
0.716989f,0.677775f,0.162935f,
0.716989f,0.677775f,0.162935f,
0.591316f,0.80638f,0.009843f,
0.591316f,0.80638f,0.009843f,
0.591316f,0.80638f,0.009843f,
0.591316f,0.80638f,0.009843f,
0.591316f,0.80638f,0.009843f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
0.001917f,0.789345f,0.613947f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
-0.000191f,-1.0f,0.000284f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.505598f,-0.862724f,0.008862f,
0.716729f,-0.677957f,0.16332f,
0.716729f,-0.677957f,0.16332f,
0.716729f,-0.677957f,0.16332f,
0.716729f,-0.677957f,0.16332f,
0.716729f,-0.677957f,0.16332f,
0.685807f,-0.648675f,0.329985f,
0.685807f,-0.648675f,0.329985f,
0.685807f,-0.648675f,0.329985f,
0.685807f,-0.648675f,0.329985f,
0.685807f,-0.648675f,0.329985f,
0.607879f,-0.629159f,0.484399f,
0.607879f,-0.629159f,0.484399f,
0.607879f,-0.629159f,0.484399f,
0.607879f,-0.629159f,0.484399f,
0.607879f,-0.629159f,0.484399f,
0.487826f,-0.623238f,0.611228f,
0.487826f,-0.623238f,0.611228f,
0.487826f,-0.623238f,0.611228f,
0.487826f,-0.623238f,0.611228f,
0.487826f,-0.623238f,0.611228f,
0.336435f,-0.632238f,0.697916f,
0.336435f,-0.632238f,0.697916f,
0.336435f,-0.632238f,0.697916f,
0.336435f,-0.632238f,0.697916f,
0.336435f,-0.632238f,0.697916f,
0.168607f,-0.654176f,0.73731f,
0.168607f,-0.654176f,0.73731f,
0.168607f,-0.654176f,0.73731f,
0.168607f,-0.654176f,0.73731f,
0.168607f,-0.654176f,0.73731f,
0.001597f,-0.793963f,0.607963f,
0.001597f,-0.793963f,0.607963f,
0.001597f,-0.793963f,0.607963f,
0.001597f,-0.793963f,0.607963f,
0.001597f,-0.793963f,0.607963f,
0.716778f,0.677685f,-0.164232f,
0.716778f,0.677685f,-0.164232f,
0.716778f,0.677685f,-0.164232f,
0.716778f,0.677685f,-0.164232f,
0.716778f,0.677685f,-0.164232f,
0.685634f,0.648412f,-0.330859f,
0.685634f,0.648412f,-0.330859f,
0.685634f,0.648412f,-0.330859f,
0.685634f,0.648412f,-0.330859f,
0.685634f,0.648412f,-0.330859f,
0.607499f,0.628929f,-0.485174f,
0.607499f,0.628929f,-0.485174f,
0.607499f,0.628929f,-0.485174f,
0.607499f,0.628929f,-0.485174f,
0.607499f,0.628929f,-0.485174f,
0.487282f,0.623053f,-0.611851f,
0.487282f,0.623053f,-0.611851f,
0.487282f,0.623053f,-0.611851f,
0.487282f,0.623053f,-0.611851f,
0.487282f,0.623053f,-0.611851f,
0.335789f,0.632109f,-0.698344f,
0.335789f,0.632109f,-0.698344f,
0.335789f,0.632109f,-0.698344f,
0.335789f,0.632109f,-0.698344f,
0.335789f,0.632109f,-0.698344f,
0.16792f,0.654115f,-0.737521f,
0.16792f,0.654115f,-0.737521f,
0.16792f,0.654115f,-0.737521f,
0.16792f,0.654115f,-0.737521f,
0.16792f,0.654115f,-0.737521f,
0.001125f,0.793966f,-0.607961f,
0.001125f,0.793966f,-0.607961f,
0.001125f,0.793966f,-0.607961f,
0.001125f,0.793966f,-0.607961f,
0.001125f,0.793966f,-0.607961f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.000187f,1.0f,-0.000284f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
0.505913f,0.862532f,-0.009506f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.000835f,-0.78935f,-0.613943f,
0.167679f,-0.654596f,-0.737148f,
0.167679f,-0.654596f,-0.737148f,
0.167679f,-0.654596f,-0.737148f,
0.167679f,-0.654596f,-0.737148f,
0.167679f,-0.654596f,-0.737148f,
0.33555f,-0.632634f,-0.697983f,
0.33555f,-0.632634f,-0.697983f,
0.33555f,-0.632634f,-0.697983f,
0.33555f,-0.632634f,-0.697983f,
0.33555f,-0.632634f,-0.697983f,
0.487051f,-0.623585f,-0.611492f,
0.487051f,-0.623585f,-0.611492f,
0.487051f,-0.623585f,-0.611492f,
0.487051f,-0.623585f,-0.611492f,
0.487051f,-0.623585f,-0.611492f,
0.607261f,-0.629435f,-0.484814f,
0.607261f,-0.629435f,-0.484814f,
0.607261f,-0.629435f,-0.484814f,
0.607261f,-0.629435f,-0.484814f,
0.607261f,-0.629435f,-0.484814f,
0.685387f,-0.648861f,-0.33049f,
0.685387f,-0.648861f,-0.33049f,
0.685387f,-0.648861f,-0.33049f,
0.685387f,-0.648861f,-0.33049f,
0.685387f,-0.648861f,-0.33049f,
0.716519f,-0.678052f,-0.163848f,
0.716519f,-0.678052f,-0.163848f,
0.716519f,-0.678052f,-0.163848f,
0.716519f,-0.678052f,-0.163848f,
0.716519f,-0.678052f,-0.163848f,
0.590992f,-0.806608f,-0.010596f,
0.590992f,-0.806608f,-0.010596f,
0.590992f,-0.806608f,-0.010596f,
0.590992f,-0.806608f,-0.010596f,
0.590992f,-0.806608f,-0.010596f,
-0.168599f,0.654176f,-0.737311f,
-0.168599f,0.654176f,-0.737311f,
-0.168599f,0.654176f,-0.737311f,
-0.168599f,0.654176f,-0.737311f,
-0.168599f,0.654176f,-0.737311f,
-0.336437f,0.632238f,-0.697915f,
-0.336437f,0.632238f,-0.697915f,
-0.336437f,0.632238f,-0.697915f,
-0.336437f,0.632238f,-0.697915f,
-0.336437f,0.632238f,-0.697915f,
-0.487812f,0.623243f,-0.611234f,
-0.487812f,0.623243f,-0.611234f,
-0.487812f,0.623243f,-0.611234f,
-0.487812f,0.623243f,-0.611234f,
-0.487812f,0.623243f,-0.611234f,
-0.60788f,0.629154f,-0.484404f,
-0.60788f,0.629154f,-0.484404f,
-0.60788f,0.629154f,-0.484404f,
-0.60788f,0.629154f,-0.484404f,
-0.60788f,0.629154f,-0.484404f,
-0.685808f,0.648682f,-0.329969f,
-0.685808f,0.648682f,-0.329969f,
-0.685808f,0.648682f,-0.329969f,
-0.685808f,0.648682f,-0.329969f,
-0.685808f,0.648682f,-0.329969f,
-0.716722f,0.67796f,-0.163338f,
-0.716722f,0.67796f,-0.163338f,
-0.716722f,0.67796f,-0.163338f,
-0.716722f,0.67796f,-0.163338f,
-0.716722f,0.67796f,-0.163338f,
-0.591011f,0.806598f,-0.010306f,
-0.591011f,0.806598f,-0.010306f,
-0.591011f,0.806598f,-0.010306f,
-0.591011f,0.806598f,-0.010306f,
-0.591011f,0.806598f,-0.010306f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.001617f,0.788998f,-0.614394f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.000189f,-1.0f,0.000284f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.505926f,-0.862536f,-0.008376f,
-0.716979f,-0.677782f,-0.16295f,
-0.716979f,-0.677782f,-0.16295f,
-0.716979f,-0.677782f,-0.16295f,
-0.716979f,-0.677782f,-0.16295f,
-0.716979f,-0.677782f,-0.16295f,
-0.686057f,-0.648609f,-0.329595f,
-0.686057f,-0.648609f,-0.329595f,
-0.686057f,-0.648609f,-0.329595f,
-0.686057f,-0.648609f,-0.329595f,
-0.686057f,-0.648609f,-0.329595f,
-0.608124f,-0.629197f,-0.484041f,
-0.608124f,-0.629197f,-0.484041f,
-0.608124f,-0.629197f,-0.484041f,
-0.608124f,-0.629197f,-0.484041f,
-0.608124f,-0.629197f,-0.484041f,
-0.488052f,-0.623404f,-0.610879f,
-0.488052f,-0.623404f,-0.610879f,
-0.488052f,-0.623404f,-0.610879f,
-0.488052f,-0.623404f,-0.610879f,
-0.488052f,-0.623404f,-0.610879f,
-0.336677f,-0.632506f,-0.697556f,
-0.336677f,-0.632506f,-0.697556f,
-0.336677f,-0.632506f,-0.697556f,
-0.336677f,-0.632506f,-0.697556f,
-0.336677f,-0.632506f,-0.697556f,
-0.168856f,-0.65453f,-0.736938f,
-0.168856f,-0.65453f,-0.736938f,
-0.168856f,-0.65453f,-0.736938f,
-0.168856f,-0.65453f,-0.736938f,
-0.168856f,-0.65453f,-0.736938f,
-0.0019f,-0.79431f,-0.607509f,
-0.0019f,-0.79431f,-0.607509f,
-0.0019f,-0.79431f,-0.607509f,
-0.0019f,-0.79431f,-0.607509f,
-0.0019f,-0.79431f,-0.607509f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
0.878697f,-0.473921f,-0.057356f,
0.878697f,-0.473921f,-0.057356f,
0.878697f,-0.473921f,-0.057356f,
0.878697f,-0.473921f,-0.057356f,
0.878697f,-0.473921f,-0.057356f,
0.878697f,-0.473921f,-0.057356f,
0.771087f,-0.585186f,-0.250962f,
0.771087f,-0.585186f,-0.250962f,
0.771087f,-0.585186f,-0.250962f,
0.771087f,-0.585186f,-0.250962f,
0.771087f,-0.585186f,-0.250962f,
0.597889f,-0.673368f,-0.434862f,
0.597889f,-0.673368f,-0.434862f,
0.597889f,-0.673368f,-0.434862f,
0.597889f,-0.673368f,-0.434862f,
0.597889f,-0.673368f,-0.434862f,
0.436301f,-0.66938f,-0.601309f,
0.436301f,-0.66938f,-0.601309f,
0.436301f,-0.66938f,-0.601309f,
0.436301f,-0.66938f,-0.601309f,
0.436301f,-0.66938f,-0.601309f,
0.253318f,-0.570154f,-0.781508f,
0.253318f,-0.570154f,-0.781508f,
0.253318f,-0.570154f,-0.781508f,
0.253318f,-0.570154f,-0.781508f,
0.253318f,-0.570154f,-0.781508f,
0.000946f,-0.6309f,-0.775864f,
0.000946f,-0.6309f,-0.775864f,
0.000946f,-0.6309f,-0.775864f,
0.000946f,-0.6309f,-0.775864f,
0.000946f,-0.6309f,-0.775864f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.001229f,0.579488f,-0.81498f,
0.001229f,0.579488f,-0.81498f,
0.001229f,0.579488f,-0.81498f,
0.001229f,0.579488f,-0.81498f,
0.001229f,0.579488f,-0.81498f,
0.001229f,0.579488f,-0.81498f,
0.253529f,0.569614f,-0.781833f,
0.253529f,0.569614f,-0.781833f,
0.253529f,0.569614f,-0.781833f,
0.253529f,0.569614f,-0.781833f,
0.253529f,0.569614f,-0.781833f,
0.436555f,0.66887f,-0.601691f,
0.436555f,0.66887f,-0.601691f,
0.436555f,0.66887f,-0.601691f,
0.436555f,0.66887f,-0.601691f,
0.436555f,0.66887f,-0.601691f,
0.598145f,0.672892f,-0.435246f,
0.598145f,0.672892f,-0.435246f,
0.598145f,0.672892f,-0.435246f,
0.598145f,0.672892f,-0.435246f,
0.598145f,0.672892f,-0.435246f,
0.77131f,0.58475f,-0.251294f,
0.77131f,0.58475f,-0.251294f,
0.77131f,0.58475f,-0.251294f,
0.77131f,0.58475f,-0.251294f,
0.77131f,0.58475f,-0.251294f,
0.273519f,0.961695f,-0.018155f,
0.273519f,0.961695f,-0.018155f,
0.273519f,0.961695f,-0.018155f,
0.273519f,0.961695f,-0.018155f,
0.273519f,0.961695f,-0.018155f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.002267f,-0.579948f,-0.81465f,
-0.002267f,-0.579948f,-0.81465f,
-0.002267f,-0.579948f,-0.81465f,
-0.002267f,-0.579948f,-0.81465f,
-0.002267f,-0.579948f,-0.81465f,
-0.002267f,-0.579948f,-0.81465f,
-0.254538f,-0.570044f,-0.781191f,
-0.254538f,-0.570044f,-0.781191f,
-0.254538f,-0.570044f,-0.781191f,
-0.254538f,-0.570044f,-0.781191f,
-0.254538f,-0.570044f,-0.781191f,
-0.43732f,-0.669212f,-0.600754f,
-0.43732f,-0.669212f,-0.600754f,
-0.43732f,-0.669212f,-0.600754f,
-0.43732f,-0.669212f,-0.600754f,
-0.43732f,-0.669212f,-0.600754f,
-0.598702f,-0.673136f,-0.434102f,
-0.598702f,-0.673136f,-0.434102f,
-0.598702f,-0.673136f,-0.434102f,
-0.598702f,-0.673136f,-0.434102f,
-0.598702f,-0.673136f,-0.434102f,
-0.771639f,-0.584878f,-0.249982f,
-0.771639f,-0.584878f,-0.249982f,
-0.771639f,-0.584878f,-0.249982f,
-0.771639f,-0.584878f,-0.249982f,
-0.771639f,-0.584878f,-0.249982f,
-0.273548f,-0.961703f,-0.017261f,
-0.273548f,-0.961703f,-0.017261f,
-0.273548f,-0.961703f,-0.017261f,
-0.273548f,-0.961703f,-0.017261f,
-0.273548f,-0.961703f,-0.017261f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
-0.878771f,0.473886f,-0.056508f,
-0.878771f,0.473886f,-0.056508f,
-0.878771f,0.473886f,-0.056508f,
-0.878771f,0.473886f,-0.056508f,
-0.878771f,0.473886f,-0.056508f,
-0.878771f,0.473886f,-0.056508f,
-0.771416f,0.58503f,-0.250315f,
-0.771416f,0.58503f,-0.250315f,
-0.771416f,0.58503f,-0.250315f,
-0.771416f,0.58503f,-0.250315f,
-0.771416f,0.58503f,-0.250315f,
-0.598445f,0.673117f,-0.434486f,
-0.598445f,0.673117f,-0.434486f,
-0.598445f,0.673117f,-0.434486f,
-0.598445f,0.673117f,-0.434486f,
-0.598445f,0.673117f,-0.434486f,
-0.437067f,0.669037f,-0.601135f,
-0.437067f,0.669037f,-0.601135f,
-0.437067f,0.669037f,-0.601135f,
-0.437067f,0.669037f,-0.601135f,
-0.437067f,0.669037f,-0.601135f,
-0.254304f,0.569701f,-0.781518f,
-0.254304f,0.569701f,-0.781518f,
-0.254304f,0.569701f,-0.781518f,
-0.254304f,0.569701f,-0.781518f,
-0.254304f,0.569701f,-0.781518f,
-0.001934f,0.630455f,-0.776223f,
-0.001934f,0.630455f,-0.776223f,
-0.001934f,0.630455f,-0.776223f,
-0.001934f,0.630455f,-0.776223f,
-0.001934f,0.630455f,-0.776223f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.878883f,-0.473543f,0.057626f,
-0.878883f,-0.473543f,0.057626f,
-0.878883f,-0.473543f,0.057626f,
-0.878883f,-0.473543f,0.057626f,
-0.878883f,-0.473543f,0.057626f,
-0.878883f,-0.473543f,0.057626f,
-0.771316f,-0.584741f,0.251296f,
-0.771316f,-0.584741f,0.251296f,
-0.771316f,-0.584741f,0.251296f,
-0.771316f,-0.584741f,0.251296f,
-0.771316f,-0.584741f,0.251296f,
-0.598148f,-0.672887f,0.435249f,
-0.598148f,-0.672887f,0.435249f,
-0.598148f,-0.672887f,0.435249f,
-0.598148f,-0.672887f,0.435249f,
-0.598148f,-0.672887f,0.435249f,
-0.436538f,-0.66887f,0.601704f,
-0.436538f,-0.66887f,0.601704f,
-0.436538f,-0.66887f,0.601704f,
-0.436538f,-0.66887f,0.601704f,
-0.436538f,-0.66887f,0.601704f,
-0.25354f,-0.569591f,0.781847f,
-0.25354f,-0.569591f,0.781847f,
-0.25354f,-0.569591f,0.781847f,
-0.25354f,-0.569591f,0.781847f,
-0.25354f,-0.569591f,0.781847f,
-0.001186f,-0.630451f,0.776228f,
-0.001186f,-0.630451f,0.776228f,
-0.001186f,-0.630451f,0.776228f,
-0.001186f,-0.630451f,0.776228f,
-0.001186f,-0.630451f,0.776228f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
-0.001009f,0.579953f,0.81465f,
-0.001009f,0.579953f,0.81465f,
-0.001009f,0.579953f,0.81465f,
-0.001009f,0.579953f,0.81465f,
-0.001009f,0.579953f,0.81465f,
-0.001009f,0.579953f,0.81465f,
-0.253317f,0.570133f,0.781524f,
-0.253317f,0.570133f,0.781524f,
-0.253317f,0.570133f,0.781524f,
-0.253317f,0.570133f,0.781524f,
-0.253317f,0.570133f,0.781524f,
-0.436286f,0.669379f,0.601321f,
-0.436286f,0.669379f,0.601321f,
-0.436286f,0.669379f,0.601321f,
-0.436286f,0.669379f,0.601321f,
-0.436286f,0.669379f,0.601321f,
-0.597893f,0.673363f,0.434864f,
-0.597893f,0.673363f,0.434864f,
-0.597893f,0.673363f,0.434864f,
-0.597893f,0.673363f,0.434864f,
-0.597893f,0.673363f,0.434864f,
-0.771093f,0.585177f,0.250964f,
-0.771093f,0.585177f,0.250964f,
-0.771093f,0.585177f,0.250964f,
-0.771093f,0.585177f,0.250964f,
-0.771093f,0.585177f,0.250964f,
-0.273159f,0.961808f,0.017609f,
-0.273159f,0.961808f,0.017609f,
-0.273159f,0.961808f,0.017609f,
-0.273159f,0.961808f,0.017609f,
-0.273159f,0.961808f,0.017609f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
-0.00019f,-1.0f,0.000284f,
0.002047f,-0.579492f,0.814975f,
0.002047f,-0.579492f,0.814975f,
0.002047f,-0.579492f,0.814975f,
0.002047f,-0.579492f,0.814975f,
0.002047f,-0.579492f,0.814975f,
0.002047f,-0.579492f,0.814975f,
0.254319f,-0.569708f,0.781508f,
0.254319f,-0.569708f,0.781508f,
0.254319f,-0.569708f,0.781508f,
0.254319f,-0.569708f,0.781508f,
0.254319f,-0.569708f,0.781508f,
0.437065f,-0.669039f,0.601134f,
0.437065f,-0.669039f,0.601134f,
0.437065f,-0.669039f,0.601134f,
0.437065f,-0.669039f,0.601134f,
0.437065f,-0.669039f,0.601134f,
0.598442f,-0.67312f,0.434484f,
0.598442f,-0.67312f,0.434484f,
0.598442f,-0.67312f,0.434484f,
0.598442f,-0.67312f,0.434484f,
0.598442f,-0.67312f,0.434484f,
0.771406f,-0.585044f,0.250312f,
0.771406f,-0.585044f,0.250312f,
0.771406f,-0.585044f,0.250312f,
0.771406f,-0.585044f,0.250312f,
0.771406f,-0.585044f,0.250312f,
0.273175f,-0.9618f,0.017807f,
0.273175f,-0.9618f,0.017807f,
0.273175f,-0.9618f,0.017807f,
0.273175f,-0.9618f,0.017807f,
0.273175f,-0.9618f,0.017807f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.00019f,1.0f,-0.000284f,
0.878945f,0.473596f,0.056238f,
0.878945f,0.473596f,0.056238f,
0.878945f,0.473596f,0.056238f,
0.878945f,0.473596f,0.056238f,
0.878945f,0.473596f,0.056238f,
0.878945f,0.473596f,0.056238f,
0.771629f,0.584892f,0.24998f,
0.771629f,0.584892f,0.24998f,
0.771629f,0.584892f,0.24998f,
0.771629f,0.584892f,0.24998f,
0.771629f,0.584892f,0.24998f,
0.598698f,0.673141f,0.434099f,
0.598698f,0.673141f,0.434099f,
0.598698f,0.673141f,0.434099f,
0.598698f,0.673141f,0.434099f,
0.598698f,0.673141f,0.434099f,
0.437322f,0.669214f,0.600751f,
0.437322f,0.669214f,0.600751f,
0.437322f,0.669214f,0.600751f,
0.437322f,0.669214f,0.600751f,
0.437322f,0.669214f,0.600751f,
0.254519f,0.570058f,0.781187f,
0.254519f,0.570058f,0.781187f,
0.254519f,0.570058f,0.781187f,
0.254519f,0.570058f,0.781187f,
0.254519f,0.570058f,0.781187f,
0.002174f,0.630893f,0.775867f,
0.002174f,0.630893f,0.775867f,
0.002174f,0.630893f,0.775867f,
0.002174f,0.630893f,0.775867f,
0.002174f,0.630893f,0.775867f,
0.684703f,-0.728822f,-0.000229f,
0.684703f,-0.728822f,-0.000229f,
0.684703f,-0.728822f,-0.000229f,
0.684703f,-0.728822f,-0.000229f,
0.684703f,-0.728822f,-0.000229f,
0.684703f,-0.728822f,-0.000229f,
-0.707555f,-0.000066f,-0.706658f,
-0.707555f,-0.000066f,-0.706658f,
-0.707555f,-0.000066f,-0.706658f,
0.685515f,-0.728059f,-0.00023f,
0.685515f,-0.728059f,-0.00023f,
0.685515f,-0.728059f,-0.00023f,
0.685515f,-0.728059f,-0.00023f,
0.685515f,-0.728059f,-0.00023f,
-0.706658f,0.000335f,0.707555f,
