-0.087782f,0.814672f,-0.57324f,
-0.063138f,0.812175f,-0.579988f,
-0.040362f,0.810571f,-0.584248f,
-0.019388f,0.809714f,-0.586504f,
-0.000157f,0.999264f,-0.038351f,
-0.000157f,0.999264f,-0.038357f,
-0.000158f,0.999264f,-0.038366f,
-0.000158f,0.999264f,-0.038368f,
-0.000158f,0.999264f,-0.03836f,
-0.000143f,0.999264f,-0.038351f,
-0.000137f,0.945079f,-0.326843f,
-0.000119f,0.809461f,-0.587173f,
0.999259f,0.000161f,-0.038481f,
0.990096f,0.135009f,-0.038496f,
0.966906f,0.252218f,-0.038468f,
0.931372f,0.36203f,-0.03847f,
0.880436f,0.472603f,-0.038459f,
0.811686f,0.582827f,-0.038451f,
0.725453f,0.687198f,-0.038438f,
0.626472f,0.778497f,-0.038423f,
0.521713f,0.852256f,-0.038406f,
0.415314f,0.908868f,-0.038391f,
0.307892f,0.950647f,-0.038366f,
0.201306f,0.978777f,-0.038366f,
0.100361f,0.994212f,-0.038352f,
-0.000155f,0.454617f,-0.890687f,
0.694698f,0.316217f,-0.646066f,
-0.000168f,0.805048f,-0.59321f,
-0.000179f,0.791496f,-0.611175f,
-0.000127f,0.768642f,-0.639679f,
-0.000134f,0.735959f,-0.677026f,
-0.000216f,0.691285f,-0.722582f,
-0.000955f,0.63258f,-0.774495f,
-0.001211f,0.596491f,-0.802619f,
-0.00108f,0.55472f,-0.832036f,
-0.000564f,0.507428f,-0.861694f,
0.049092f,0.785929f,-0.616365f,
0.226425f,0.774338f,-0.590874f,
0.328354f,0.737592f,-0.590035f,
0.424545f,0.682218f,-0.595265f,
0.508811f,0.613084f,-0.604351f,
0.580119f,0.533231f,-0.615733f,
0.642155f,0.437527f,-0.62945f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.990093f,0.135036f,-0.038479f,
0.96692f,0.252163f,-0.038472f,
0.931422f,0.361902f,-0.038465f,
0.880544f,0.472402f,-0.038456f,
0.811802f,0.582666f,-0.038445f,
0.725479f,0.68717f,-0.038433f,
0.6265f,0.778474f,-0.03842f,
0.521828f,0.852186f,-0.038407f,
0.415374f,0.90884f,-0.038395f,
0.307937f,0.950632f,-0.038383f,
0.201349f,0.978768f,-0.038372f,
0.100434f,0.994204f,-0.038361f,
0.382257f,0.923258f,-0.038391f,
0.706474f,0.706695f,-0.038431f,
0.923136f,0.382544f,-0.038463f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.000156f,0.999264f,-0.038351f,
-0.999267f,-0.000151f,-0.038291f,
-0.923261f,0.382262f,-0.038284f,
-0.706697f,0.706479f,-0.038293f,
-0.382546f,0.923142f,-0.038317f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.087121f,0.99546f,-0.038343f,
-0.166339f,0.985323f,-0.038336f,
-0.240354f,0.969928f,-0.038329f,
-0.313233f,0.948903f,-0.038323f,
-0.387437f,0.921099f,-0.038317f,
-0.463617f,0.885207f,-0.038311f,
-0.541169f,0.840041f,-0.038305f,
-0.618421f,0.784913f,-0.038299f,
-0.693772f,0.719176f,-0.038294f,
-0.766027f,0.641667f,-0.03829f,
-0.83389f,0.5506f,-0.038287f,
-0.895325f,0.443765f,-0.038285f,
-0.947142f,0.318522f,-0.038284f,
-0.984431f,0.171551f,-0.038286f,
-0.923261f,0.382262f,-0.038284f,
-0.382546f,0.923142f,-0.038317f,
-0.999267f,-0.000138f,-0.038282f,
-0.237472f,0.526757f,-0.816171f,
-0.247117f,0.573495f,-0.781049f,
-0.251932f,0.619079f,-0.743822f,
-0.251486f,0.662833f,-0.705271f,
-0.244888f,0.705336f,-0.66523f,
-0.230787f,0.745805f,-0.62491f,
-0.207197f,0.782085f,-0.587718f,
-0.167855f,0.811256f,-0.560079f,
-0.141411f,0.818539f,-0.556774f,
-0.114372f,0.818209f,-0.56343f,
-0.000167f,0.999264f,-0.038349f,
-0.087113f,0.99546f,-0.038344f,
-0.166344f,0.985322f,-0.038336f,
-0.240336f,0.969933f,-0.038329f,
-0.313196f,0.948915f,-0.038322f,
-0.387385f,0.921121f,-0.038314f,
-0.463576f,0.885229f,-0.038307f,
-0.541156f,0.84005f,-0.038301f,
-0.618409f,0.784922f,-0.038297f,
-0.693726f,0.71922f,-0.038293f,
-0.765986f,0.641716f,-0.03829f,
-0.833887f,0.550606f,-0.038286f,
-0.895313f,0.443789f,-0.038288f,
-0.947112f,0.318612f,-0.038277f,
-0.984425f,0.171581f,-0.038306f,
-0.776468f,0.330631f,-0.536452f,
-0.848302f,0.43562f,-0.301031f,
-0.395311f,0.856094f,-0.332916f,
-0.284934f,0.892452f,-0.349775f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
0.000149f,-0.999261f,-0.038424f,
-0.999267f,-0.000151f,-0.038291f,
-0.982227f,-0.18375f,-0.038299f,
-0.939095f,-0.341515f,-0.038309f,
-0.878927f,-0.475415f,-0.03832f,
-0.807909f,-0.588059f,-0.038331f,
-0.729376f,-0.683038f,-0.038342f,
-0.645084f,-0.763148f,-0.038353f,
-0.557413f,-0.829349f,-0.038364f,
-0.469209f,-0.882253f,-0.038374f,
-0.38313f,-0.922896f,-0.038384f,
-0.300891f,-0.952886f,-0.038393f,
-0.222795f,-0.974109f,-0.038402f,
-0.14792f,-0.988253f,-0.038409f,
-0.074422f,-0.996487f,-0.038417f,
0.000149f,-0.999261f,-0.038424f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.382264f,-0.923256f,-0.038384f,
-0.706481f,-0.706692f,-0.038345f,
-0.923144f,-0.382541f,-0.038312f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.999259f,0.000154f,-0.038485f,
0.000149f,-0.999261f,-0.038424f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.084573f,-0.995676f,-0.038432f,
0.159436f,-0.98646f,-0.038439f,
0.227828f,-0.972942f,-0.038445f,
0.293715f,-0.955119f,-0.038451f,
0.359247f,-0.93245f,-0.038457f,
0.425669f,-0.904061f,-0.038462f,
0.493558f,-0.868862f,-0.038467f,
0.562728f,-0.825746f,-0.038473f,
0.632582f,-0.773537f,-0.038477f,
0.701993f,-0.711143f,-0.038482f,
0.769912f,-0.636989f,-0.038486f,
0.834877f,-0.549089f,-0.038489f,
0.894859f,-0.444687f,-0.038491f,
0.946419f,-0.32064f,-0.038491f,
0.984064f,-0.173599f,-0.03849f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
0.923253f,-0.382259f,-0.038491f,
0.70669f,-0.706476f,-0.038482f,
0.382539f,-0.923139f,-0.038459f,
-0.000156f,0.454585f,-0.890703f,
0.999259f,0.000157f,-0.038485f,
0.999259f,0.000152f,-0.038478f,
0.999259f,0.000153f,-0.038478f,
0.999259f,0.000151f,-0.038486f,
0.694698f,0.316186f,-0.646082f,
-0.00014f,0.317055f,-0.948407f,
-0.000122f,0.168889f,-0.985635f,
-0.000097f,0.000047f,-1.0f,
0.48879f,0.000117f,-0.872401f,
0.852893f,0.000157f,-0.522085f,
0.386449f,0.686891f,-0.615499f,
0.44323f,0.787758f,-0.427767f,
0.478452f,0.850307f,-0.219229f,
0.17579f,0.13811f,-0.974691f,
0.35071f,0.275419f,-0.895068f,
0.498666f,0.391556f,-0.773315f,
0.619881f,0.486695f,-0.615529f,
0.710944f,0.558162f,-0.427802f,
0.767426f,0.602478f,-0.219266f,
0.21524f,0.060292f,-0.974698f,
0.429393f,0.120212f,-0.895081f,
0.610533f,0.170892f,-0.773334f,
0.758932f,0.212409f,-0.615552f,
0.870417f,0.243593f,-0.427829f,
0.939563f,0.262928f,-0.219295f,
0.221908f,-0.0267f,-0.974702f,
0.442691f,-0.05329f,-0.895089f,
0.62944f,-0.075783f,-0.773345f,
0.782434f,-0.094212f,-0.615565f,
0.89737f,-0.108058f,-0.427844f,
0.968656f,-0.116648f,-0.219312f,
0.19798f,-0.103727f,-0.974702f,
0.394967f,-0.206918f,-0.89509f,
0.561588f,-0.294202f,-0.773346f,
0.698093f,-0.365709f,-0.615567f,
0.800643f,-0.419427f,-0.427846f,
0.864248f,-0.452744f,-0.219314f,
0.148279f,-0.167253f,-0.9747f,
0.29584f,-0.333619f,-0.895085f,
0.420655f,-0.474337f,-0.773339f,
0.522913f,-0.589619f,-0.615558f,
0.599735f,-0.676221f,-0.427836f,
0.647385f,-0.72993f,-0.219303f,
0.320788f,-0.845026f,-0.427815f,
0.346286f,-0.912141f,-0.219281f,
0.237526f,-0.526777f,-0.816142f,
0.24739f,-0.573665f,-0.780837f,
0.252214f,-0.619076f,-0.743729f,
0.251585f,-0.663003f,-0.705075f,
0.24496f,-0.705407f,-0.665128f,
0.231071f,-0.745424f,-0.625259f,
0.20735f,-0.782151f,-0.587576f,
0.167951f,-0.811266f,-0.560035f,
0.141482f,-0.818555f,-0.556732f,
0.114477f,-0.818193f,-0.563431f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
0.114227f,0.818276f,-0.563362f,
0.142163f,0.818517f,-0.556615f,
0.167688f,0.811386f,-0.559941f,
0.207054f,0.782231f,-0.587574f,
0.230826f,0.745562f,-0.625185f,
0.244739f,0.705544f,-0.665064f,
0.251374f,0.663206f,-0.70496f,
0.25198f,0.619204f,-0.743702f,
0.247187f,0.573758f,-0.780833f,
0.237367f,0.526915f,-0.816099f,
-0.000152f,1.0f,0.000025f,
-0.000175f,0.951177f,-0.308645f,
-0.000181f,0.809462f,-0.587173f,
0.000153f,-1.0f,-0.000048f,
0.28188f,-0.95945f,-0.000074f,
0.54077f,-0.841171f,-0.000095f,
0.75585f,-0.654745f,-0.000109f,
0.909696f,-0.415276f,-0.000115f,
0.989843f,-0.142164f,-0.000113f,
0.9898f,0.142466f,-0.000102f,
0.909569f,0.415554f,-0.000085f,
0.75565f,0.654976f,-0.000061f,
0.540513f,0.841336f,-0.000033f,
0.281587f,0.959536f,-3.981e-6f,
0.000067f,-0.809412f,-0.587241f,
0.000116f,-0.951153f,-0.30872f,
0.037286f,0.810431f,-0.584646f,
0.075325f,0.813366f,-0.576855f,
-0.000097f,0.000036f,-1.0f,
0.040941f,-0.048893f,-0.997965f,
0.082601f,-0.112532f,-0.990209f,
0.104186f,-0.151809f,-0.982903f,
0.124286f,-0.192779f,-0.973339f,
0.14547f,-0.241094f,-0.959538f,
0.164912f,-0.290545f,-0.942543f,
0.184908f,-0.347021f,-0.919448f,
0.203052f,-0.403629f,-0.892106f,
0.221244f,-0.465922f,-0.856719f,
0.22811f,0.491651f,-0.840384f,
0.217446f,0.453026f,-0.864572f,
0.204986f,0.410445f,-0.888547f,
0.190221f,0.363392f,-0.91201f,
0.172484f,0.311509f,-0.934458f,
0.150894f,0.254704f,-0.955174f,
0.124397f,0.193371f,-0.973208f,
0.091674f,0.1287f,-0.987437f,
0.0509f,0.062863f,-0.996723f,
0.09517f,-0.815531f,-0.570835f,
0.07409f,-0.813149f,-0.577321f,
0.051242f,-0.811205f,-0.582512f,
0.026593f,-0.809883f,-0.585988f,
0.218621f,0.388701f,-0.895051f,
0.000149f,-0.999261f,-0.038424f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
0.000149f,-0.999261f,-0.038424f,
-0.382264f,-0.923256f,-0.038384f,
-0.706481f,-0.706692f,-0.038345f,
-0.923144f,-0.382541f,-0.038312f,
0.000149f,-0.999261f,-0.038424f,
-0.981447f,-0.187871f,-0.038299f,
-0.937643f,-0.345483f,-0.038309f,
-0.878236f,-0.476689f,-0.03832f,
-0.809637f,-0.585679f,-0.038331f,
-0.735542f,-0.676393f,-0.038341f,
-0.658905f,-0.751248f,-0.038351f,
-0.582144f,-0.81218f,-0.038361f,
-0.505386f,-0.86204f,-0.03837f,
-0.42606f,-0.90388f,-0.038379f,
-0.340306f,-0.939531f,-0.038389f,
-0.243841f,-0.969055f,-0.038399f,
-0.131678f,-0.990548f,-0.038411f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.000097f,0.000036f,-1.0f,
-0.48896f,-0.000043f,-0.872306f,
-0.852995f,-0.000111f,-0.52192f,
-0.999267f,-0.000151f,-0.038291f,
-0.852995f,-0.000111f,-0.52192f,
-0.48896f,-0.000043f,-0.872306f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
0.48879f,0.000107f,-0.872401f,
0.852893f,0.000149f,-0.522085f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.852893f,0.000149f,-0.522085f,
0.48879f,0.000107f,-0.872401f,
-0.000016f,-0.454548f,-0.890722f,
-0.000775f,-0.554036f,-0.832492f,
-0.000695f,-0.63248f,-0.774576f,
-0.000044f,-0.691204f,-0.722659f,
0.000108f,-0.735909f,-0.67708f,
0.000074f,-0.76859f,-0.639742f,
0.000066f,-0.791419f,-0.611274f,
0.000085f,-0.809413f,-0.58724f,
0.000162f,-0.999261f,-0.038424f,
0.091662f,-0.995048f,-0.038428f,
0.187603f,-0.981493f,-0.038437f,
0.289795f,-0.956317f,-0.038436f,
0.394425f,-0.918123f,-0.038454f,
0.498448f,-0.866066f,-0.038466f,
0.601023f,-0.798305f,-0.038476f,
0.700901f,-0.712219f,-0.038485f,
0.79175f,-0.609631f,-0.038492f,
0.866835f,-0.497108f,-0.038494f,
0.923106f,-0.382613f,-0.038497f,
0.962483f,-0.2686f,-0.038485f,
0.988678f,-0.145029f,-0.03851f,
0.000127f,-0.945053f,-0.326917f,
0.999259f,0.000146f,-0.038481f,
0.919488f,-0.164093f,-0.357232f,
0.694793f,-0.315955f,-0.646092f,
0.000149f,-0.999261f,-0.038424f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
0.000149f,-0.999261f,-0.038424f,
-0.382264f,-0.923256f,-0.038384f,
-0.706481f,-0.706692f,-0.038345f,
-0.923144f,-0.382541f,-0.038312f,
0.000149f,-0.999261f,-0.038424f,
-0.981447f,-0.187871f,-0.038299f,
-0.937643f,-0.345483f,-0.038309f,
-0.878236f,-0.476689f,-0.03832f,
-0.809637f,-0.585679f,-0.038331f,
-0.735542f,-0.676393f,-0.038341f,
-0.658905f,-0.751248f,-0.038351f,
-0.582144f,-0.81218f,-0.038361f,
-0.505386f,-0.86204f,-0.03837f,
-0.42606f,-0.90388f,-0.038379f,
-0.340306f,-0.939531f,-0.038389f,
-0.243841f,-0.969055f,-0.038399f,
-0.131678f,-0.990548f,-0.038411f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.000097f,0.000036f,-1.0f,
-0.48896f,-0.000043f,-0.872306f,
-0.852995f,-0.000111f,-0.52192f,
-0.999267f,-0.000151f,-0.038291f,
-0.852995f,-0.000111f,-0.52192f,
-0.48896f,-0.000043f,-0.872306f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
0.48879f,0.000107f,-0.872401f,
0.852893f,0.000149f,-0.522085f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.999259f,0.000154f,-0.038485f,
0.852893f,0.000149f,-0.522085f,
0.48879f,0.000107f,-0.872401f,
0.178202f,-0.784382f,-0.594129f,
0.60267f,-0.502029f,-0.620286f,
0.4571f,-0.819052f,-0.346717f,
0.847826f,-0.388301f,-0.361127f,
0.000156f,-0.999261f,-0.038424f,
-0.000016f,-0.454553f,-0.89072f,
-0.000489f,-0.507145f,-0.861861f,
-0.000865f,-0.554482f,-0.832196f,
-0.000056f,-0.632638f,-0.774448f,
0.000025f,-0.691353f,-0.722517f,
0.000078f,-0.735894f,-0.677097f,
0.000206f,-0.768763f,-0.639534f,
0.00009f,-0.791435f,-0.611253f,
0.000062f,-0.804906f,-0.593402f,
0.072568f,-0.996623f,-0.03843f,
0.148806f,-0.988119f,-0.038437f,
0.230263f,-0.972369f,-0.03844f,
0.316236f,-0.947901f,-0.038448f,
0.405547f,-0.913265f,-0.038456f,
0.496844f,-0.866987f,-0.038466f,
0.588449f,-0.807618f,-0.038474f,
0.678669f,-0.733435f,-0.038482f,
0.766118f,-0.641547f,-0.038484f,
0.848527f,-0.527749f,-0.0385f,
0.921337f,-0.386858f,-0.03847f,
0.976372f,-0.212626f,-0.038566f,
0.000028f,-0.809413f,-0.58724f,
0.000091f,-0.945053f,-0.326917f,
0.99926f,0.00013f,-0.038472f,
0.919488f,-0.164102f,-0.357228f,
0.694793f,-0.31596f,-0.64609f,
0.145406f,-0.910913f,-0.386128f,
0.273821f,-0.545355f,-0.792219f,
0.000149f,-0.999261f,-0.038424f,
0.000149f,-0.999261f,-0.038424f,
-0.999267f,-0.000151f,-0.038291f,
-0.999267f,-0.000151f,-0.038291f,
-0.382264f,-0.923256f,-0.038384f,
-0.706481f,-0.706692f,-0.038345f,
-0.923144f,-0.382541f,-0.038312f,
0.000149f,-0.999261f,-0.038424f,
-0.981447f,-0.187871f,-0.038299f,
-0.937643f,-0.345483f,-0.038309f,
-0.878236f,-0.476689f,-0.03832f,
-0.809637f,-0.585679f,-0.038331f,
-0.735542f,-0.676393f,-0.038341f,
-0.658905f,-0.751248f,-0.038351f,
-0.582144f,-0.81218f,-0.038361f,
-0.505386f,-0.86204f,-0.03837f,
-0.42606f,-0.90388f,-0.038379f,
-0.340306f,-0.939531f,-0.038389f,
-0.243841f,-0.969055f,-0.038399f,
-0.131678f,-0.990548f,-0.038411f,
-0.000017f,-0.454499f,-0.890747f,
-0.000048f,-0.296852f,-0.954923f,
-0.000073f,-0.147113f,-0.98912f,
-0.999267f,-0.000155f,-0.038291f,
-0.999267f,-0.00015f,-0.038287f,
-0.999267f,-0.00015f,-0.038285f,
-0.999267f,-0.000149f,-0.038292f,
-0.000097f,0.000042f,-1.0f,
-0.48896f,-0.000039f,-0.872306f,
-0.852995f,-0.000111f,-0.52192f,
-0.694825f,-0.316124f,-0.645975f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000153f,1.0f,0.000025f,
-0.000153f,1.0f,0.000018f,
-0.000175f,0.951176f,-0.308648f,
-0.000181f,0.809461f,-0.587173f,
-0.000156f,0.454581f,-0.890706f,
-0.00014f,0.317004f,-0.948424f,
-0.000121f,0.168965f,-0.985622f,
-0.000097f,0.000036f,-1.0f,
-0.000181f,0.809462f,-0.587173f,
-0.000175f,0.951177f,-0.308645f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000097f,0.000036f,-1.0f,
-0.000181f,0.809461f,-0.587173f,
-0.000181f,0.809461f,-0.587173f,
-0.000153f,1.0f,0.000022f,
-0.000156f,0.454581f,-0.890706f,
-0.000161f,0.507374f,-0.861726f,
-0.000166f,0.55482f,-0.83197f,
-0.000172f,0.632784f,-0.774329f,
-0.000176f,0.691458f,-0.722417f,
-0.000178f,0.735951f,-0.677035f,
-0.00018f,0.768807f,-0.639481f,
-0.00018f,0.791612f,-0.611025f,
-0.000181f,0.805012f,-0.593259f,
-0.000181f,0.809461f,-0.587173f,
-0.000181f,0.809461f,-0.587173f,
-0.00018f,0.791598f,-0.611043f,
-0.00018f,0.768885f,-0.639386f,
-0.000178f,0.735964f,-0.67702f,
-0.000176f,0.691569f,-0.72231f,
-0.000172f,0.632759f,-0.774349f,
-0.000165f,0.554273f,-0.832335f,
-0.000156f,0.454581f,-0.890706f,
-0.000181f,0.809461f,-0.587173f,
-0.000181f,0.809461f,-0.587173f,
-0.000156f,0.454581f,-0.890706f,
-0.000161f,0.507374f,-0.861726f,
-0.000166f,0.55482f,-0.83197f,
-0.000172f,0.632784f,-0.774328f,
-0.000176f,0.691458f,-0.722417f,
-0.000178f,0.735951f,-0.677035f,
-0.00018f,0.768807f,-0.639481f,
-0.00018f,0.791612f,-0.611025f,
-0.000181f,0.805012f,-0.593259f,
-0.000181f,0.809461f,-0.587173f,
-0.000181f,0.805041f,-0.593219f,
-0.00018f,0.791538f,-0.61112f,
-0.00018f,0.768855f,-0.639423f,
-0.000178f,0.735973f,-0.677011f,
-0.000176f,0.691695f,-0.72219f,
