-0.110128f,0.036547f,0.032001f,
-0.110128f,0.036547f,0.032001f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.110127f,0.037671f,0.032127f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.11013f,0.036058f,0.028429f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.110132f,0.03262f,0.027079f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106697f,0.036057f,0.028426f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106694f,0.03767f,0.032125f,
-0.106695f,0.036546f,0.031998f,
-0.106695f,0.036546f,0.031998f,
-0.106695f,0.036546f,0.031998f,
-0.106695f,0.036546f,0.031998f,
-0.106695f,0.036546f,0.031998f,
-0.106695f,0.035479f,0.031626f,
-0.106695f,0.035479f,0.031626f,
-0.106695f,0.035479f,0.031626f,
-0.106695f,0.035479f,0.031626f,
-0.106695f,0.035479f,0.031626f,
-0.106696f,0.034521f,0.031024f,
-0.106696f,0.034521f,0.031024f,
-0.106696f,0.034521f,0.031024f,
-0.106696f,0.034521f,0.031024f,
-0.106696f,0.034521f,0.031024f,
-0.106696f,0.033722f,0.030225f,
-0.106696f,0.033722f,0.030225f,
-0.106696f,0.033722f,0.030225f,
-0.106696f,0.033722f,0.030225f,
-0.106696f,0.033722f,0.030225f,
-0.106697f,0.033119f,0.029267f,
-0.106697f,0.033119f,0.029267f,
-0.106697f,0.033119f,0.029267f,
-0.106697f,0.033119f,0.029267f,
-0.106697f,0.033119f,0.029267f,
-0.106698f,0.032745f,0.0282f,
-0.106698f,0.032745f,0.0282f,
-0.106698f,0.032745f,0.0282f,
-0.106698f,0.032745f,0.0282f,
-0.106698f,0.032745f,0.0282f,
-0.106699f,0.032619f,0.027076f,
-0.106699f,0.032619f,0.027076f,
-0.106699f,0.032619f,0.027076f,
-0.106699f,0.032619f,0.027076f,
-0.106699f,0.032619f,0.027076f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106696f,0.044603f,0.027654f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106698f,0.041147f,0.026149f,
-0.106697f,0.041783f,0.026049f,
-0.106697f,0.041783f,0.026049f,
-0.106697f,0.041783f,0.026049f,
-0.106697f,0.041783f,0.026049f,
-0.106697f,0.041783f,0.026049f,
-0.106698f,0.042355f,0.025756f,
-0.106698f,0.042355f,0.025756f,
-0.106698f,0.042355f,0.025756f,
-0.106698f,0.042355f,0.025756f,
-0.106698f,0.042355f,0.025756f,
-0.106698f,0.042809f,0.025302f,
-0.106698f,0.042809f,0.025302f,
-0.106698f,0.042809f,0.025302f,
-0.106698f,0.042809f,0.025302f,
-0.106698f,0.042809f,0.025302f,
-0.106698f,0.043102f,0.024728f,
-0.106698f,0.043102f,0.024728f,
-0.106698f,0.043102f,0.024728f,
-0.106698f,0.043102f,0.024728f,
-0.106698f,0.043102f,0.024728f,
-0.106698f,0.043202f,0.024092f,
-0.106698f,0.043202f,0.024092f,
-0.106698f,0.043202f,0.024092f,
-0.106698f,0.043202f,0.024092f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110129f,0.044604f,0.027656f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043203f,0.024095f,
-0.110131f,0.043103f,0.024731f,
-0.110131f,0.043103f,0.024731f,
-0.110131f,0.043103f,0.024731f,
-0.110131f,0.043103f,0.024731f,
-0.110131f,0.043103f,0.024731f,
-0.110131f,0.04281f,0.025304f,
-0.110131f,0.04281f,0.025304f,
-0.110131f,0.04281f,0.025304f,
-0.110131f,0.04281f,0.025304f,
-0.110131f,0.04281f,0.025304f,
-0.110131f,0.042356f,0.025758f,
-0.110131f,0.042356f,0.025758f,
-0.110131f,0.042356f,0.025758f,
-0.110131f,0.042356f,0.025758f,
-0.110131f,0.042356f,0.025758f,
-0.11013f,0.041783f,0.026051f,
-0.11013f,0.041783f,0.026051f,
-0.11013f,0.041783f,0.026051f,
-0.11013f,0.041783f,0.026051f,
-0.11013f,0.041783f,0.026051f,
-0.110131f,0.041147f,0.026151f,
-0.110131f,0.041147f,0.026151f,
-0.110131f,0.041147f,0.026151f,
-0.110131f,0.041147f,0.026151f,
-0.110131f,0.041147f,0.026151f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.106732f,0.044587f,-0.028899f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043188f,-0.025337f,
-0.10673f,0.043088f,-0.025972f,
-0.10673f,0.043088f,-0.025972f,
-0.10673f,0.043088f,-0.025972f,
-0.10673f,0.043088f,-0.025972f,
-0.10673f,0.043088f,-0.025972f,
-0.106731f,0.042795f,-0.026544f,
-0.106731f,0.042795f,-0.026544f,
-0.106731f,0.042795f,-0.026544f,
-0.106731f,0.042795f,-0.026544f,
-0.106731f,0.042795f,-0.026544f,
-0.106731f,0.042341f,-0.026999f,
-0.106731f,0.042341f,-0.026999f,
-0.106731f,0.042341f,-0.026999f,
-0.106731f,0.042341f,-0.026999f,
-0.106731f,0.042341f,-0.026999f,
-0.106731f,0.041767f,-0.027291f,
-0.106731f,0.041767f,-0.027291f,
-0.106731f,0.041767f,-0.027291f,
-0.106731f,0.041767f,-0.027291f,
-0.106731f,0.041767f,-0.027291f,
-0.106732f,0.041131f,-0.027392f,
-0.106732f,0.041131f,-0.027392f,
-0.106732f,0.041131f,-0.027392f,
-0.106732f,0.041131f,-0.027392f,
-0.106732f,0.041131f,-0.027392f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.044588f,-0.028897f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110165f,0.041132f,-0.02739f,
-0.110164f,0.041768f,-0.027289f,
-0.110164f,0.041768f,-0.027289f,
-0.110164f,0.041768f,-0.027289f,
-0.110164f,0.041768f,-0.027289f,
-0.110164f,0.041768f,-0.027289f,
-0.110164f,0.042341f,-0.026997f,
-0.110164f,0.042341f,-0.026997f,
-0.110164f,0.042341f,-0.026997f,
-0.110164f,0.042341f,-0.026997f,
-0.110164f,0.042341f,-0.026997f,
-0.110164f,0.042795f,-0.026542f,
-0.110164f,0.042795f,-0.026542f,
-0.110164f,0.042795f,-0.026542f,
-0.110164f,0.042795f,-0.026542f,
-0.110164f,0.042795f,-0.026542f,
-0.110163f,0.043088f,-0.025969f,
-0.110163f,0.043088f,-0.025969f,
-0.110163f,0.043088f,-0.025969f,
-0.110163f,0.043088f,-0.025969f,
-0.110163f,0.043088f,-0.025969f,
-0.110163f,0.043189f,-0.025334f,
-0.110163f,0.043189f,-0.025334f,
-0.110163f,0.043189f,-0.025334f,
-0.110163f,0.043189f,-0.025334f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106733f,0.036757f,-0.028897f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.040213f,-0.027392f,
-0.106732f,0.039578f,-0.027291f,
-0.106732f,0.039578f,-0.027291f,
-0.106732f,0.039578f,-0.027291f,
-0.106732f,0.039578f,-0.027291f,
-0.106732f,0.039578f,-0.027291f,
-0.106732f,0.039006f,-0.026998f,
-0.106732f,0.039006f,-0.026998f,
-0.106732f,0.039006f,-0.026998f,
-0.106732f,0.039006f,-0.026998f,
-0.106732f,0.039006f,-0.026998f,
-0.106732f,0.03855f,-0.026543f,
-0.106732f,0.03855f,-0.026543f,
-0.106732f,0.03855f,-0.026543f,
-0.106732f,0.03855f,-0.026543f,
-0.106732f,0.03855f,-0.026543f,
-0.106731f,0.038259f,-0.02597f,
-0.106731f,0.038259f,-0.02597f,
-0.106731f,0.038259f,-0.02597f,
-0.106731f,0.038259f,-0.02597f,
-0.106731f,0.038259f,-0.02597f,
-0.106731f,0.038158f,-0.025335f,
-0.106731f,0.038158f,-0.025335f,
-0.106731f,0.038158f,-0.025335f,
-0.106731f,0.038158f,-0.025335f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110166f,0.036758f,-0.028895f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038159f,-0.025333f,
-0.110164f,0.038259f,-0.025968f,
-0.110164f,0.038259f,-0.025968f,
-0.110164f,0.038259f,-0.025968f,
-0.110164f,0.038259f,-0.025968f,
-0.110164f,0.038259f,-0.025968f,
-0.110165f,0.03855f,-0.026541f,
-0.110165f,0.03855f,-0.026541f,
-0.110165f,0.03855f,-0.026541f,
-0.110165f,0.03855f,-0.026541f,
-0.110165f,0.03855f,-0.026541f,
-0.110165f,0.039006f,-0.026996f,
-0.110165f,0.039006f,-0.026996f,
-0.110165f,0.039006f,-0.026996f,
-0.110165f,0.039006f,-0.026996f,
-0.110165f,0.039006f,-0.026996f,
-0.110165f,0.039579f,-0.027288f,
-0.110165f,0.039579f,-0.027288f,
-0.110165f,0.039579f,-0.027288f,
-0.110165f,0.039579f,-0.027288f,
-0.110165f,0.039579f,-0.027288f,
-0.110165f,0.040214f,-0.02739f,
-0.110165f,0.040214f,-0.02739f,
-0.110165f,0.040214f,-0.02739f,
-0.110165f,0.040214f,-0.02739f,
-0.110165f,0.040214f,-0.02739f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106697f,0.036773f,0.027656f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038172f,0.024094f,
-0.106699f,0.038273f,0.02473f,
-0.106699f,0.038273f,0.02473f,
-0.106699f,0.038273f,0.02473f,
-0.106699f,0.038273f,0.02473f,
-0.106699f,0.038273f,0.02473f,
-0.106699f,0.038564f,0.025303f,
-0.106699f,0.038564f,0.025303f,
-0.106699f,0.038564f,0.025303f,
-0.106699f,0.038564f,0.025303f,
-0.106699f,0.038564f,0.025303f,
-0.106698f,0.03902f,0.025757f,
-0.106698f,0.03902f,0.025757f,
-0.106698f,0.03902f,0.025757f,
-0.106698f,0.03902f,0.025757f,
-0.106698f,0.03902f,0.025757f,
-0.106698f,0.039594f,0.026049f,
-0.106698f,0.039594f,0.026049f,
-0.106698f,0.039594f,0.026049f,
-0.106698f,0.039594f,0.026049f,
-0.106698f,0.039594f,0.026049f,
-0.106698f,0.040229f,0.026149f,
-0.106698f,0.040229f,0.026149f,
-0.106698f,0.040229f,0.026149f,
-0.106698f,0.040229f,0.026149f,
-0.106698f,0.040229f,0.026149f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.11013f,0.036774f,0.027658f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.040229f,0.026151f,
-0.110131f,0.039594f,0.026052f,
-0.110131f,0.039594f,0.026052f,
-0.110131f,0.039594f,0.026052f,
-0.110131f,0.039594f,0.026052f,
-0.110131f,0.039594f,0.026052f,
-0.110131f,0.039021f,0.025759f,
-0.110131f,0.039021f,0.025759f,
-0.110131f,0.039021f,0.025759f,
-0.110131f,0.039021f,0.025759f,
-0.110131f,0.039021f,0.025759f,
-0.110132f,0.038565f,0.025305f,
-0.110132f,0.038565f,0.025305f,
-0.110132f,0.038565f,0.025305f,
-0.110132f,0.038565f,0.025305f,
-0.110132f,0.038565f,0.025305f,
-0.110132f,0.038274f,0.024732f,
-0.110132f,0.038274f,0.024732f,
-0.110132f,0.038274f,0.024732f,
-0.110132f,0.038274f,0.024732f,
-0.110132f,0.038274f,0.024732f,
-0.110132f,0.038173f,0.024096f,
-0.110132f,0.038173f,0.024096f,
-0.110132f,0.038173f,0.024096f,
-0.110132f,0.038173f,0.024096f,
-0.110123f,0.060971f,0.031994f,
-0.110123f,0.060971f,0.031994f,
-0.110123f,0.060971f,0.031994f,
-0.110123f,0.060971f,0.031994f,
-0.110123f,0.060971f,0.031994f,
-0.110123f,0.062039f,0.03162f,
-0.110123f,0.062039f,0.03162f,
-0.110123f,0.062039f,0.03162f,
-0.110123f,0.062039f,0.03162f,
-0.110123f,0.062039f,0.03162f,
-0.110123f,0.062997f,0.031018f,
-0.110123f,0.062997f,0.031018f,
-0.110123f,0.062997f,0.031018f,
-0.110123f,0.062997f,0.031018f,
-0.110123f,0.062997f,0.031018f,
-0.110124f,0.063795f,0.030219f,
-0.110124f,0.063795f,0.030219f,
-0.110124f,0.063795f,0.030219f,
-0.110124f,0.063795f,0.030219f,
-0.110124f,0.063795f,0.030219f,
-0.110124f,0.064397f,0.029261f,
-0.110124f,0.064397f,0.029261f,
-0.110124f,0.064397f,0.029261f,
-0.110124f,0.064397f,0.029261f,
-0.110124f,0.064397f,0.029261f,
-0.110125f,0.06477f,0.028194f,
-0.110125f,0.06477f,0.028194f,
-0.110125f,0.06477f,0.028194f,
-0.110125f,0.06477f,0.028194f,
-0.110125f,0.06477f,0.028194f,
-0.110125f,0.064897f,0.027069f,
-0.110125f,0.064897f,0.027069f,
-0.110125f,0.064897f,0.027069f,
-0.110125f,0.064897f,0.027069f,
-0.110125f,0.064897f,0.027069f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110125f,0.061458f,0.028421f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.110123f,0.059848f,0.032121f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.061457f,0.028419f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064896f,0.027067f,
-0.106692f,0.064769f,0.028191f,
-0.106692f,0.064769f,0.028191f,
-0.106692f,0.064769f,0.028191f,
-0.106692f,0.064769f,0.028191f,
-0.106692f,0.064769f,0.028191f,
-0.106691f,0.064396f,0.029258f,
-0.106691f,0.064396f,0.029258f,
-0.106691f,0.064396f,0.029258f,
-0.106691f,0.064396f,0.029258f,
-0.106691f,0.064396f,0.029258f,
-0.106691f,0.063795f,0.030217f,
-0.106691f,0.063795f,0.030217f,
-0.106691f,0.063795f,0.030217f,
-0.106691f,0.063795f,0.030217f,
-0.106691f,0.063795f,0.030217f,
-0.10669f,0.062996f,0.031016f,
-0.10669f,0.062996f,0.031016f,
-0.10669f,0.062996f,0.031016f,
-0.10669f,0.062996f,0.031016f,
-0.10669f,0.062996f,0.031016f,
-0.10669f,0.062038f,0.031618f,
-0.10669f,0.062038f,0.031618f,
-0.10669f,0.062038f,0.031618f,
-0.10669f,0.062038f,0.031618f,
-0.10669f,0.062038f,0.031618f,
-0.10669f,0.06097f,0.031991f,
-0.10669f,0.06097f,0.031991f,
-0.10669f,0.06097f,0.031991f,
-0.10669f,0.06097f,0.031991f,
-0.10669f,0.06097f,0.031991f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.10669f,0.059847f,0.032119f,
-0.110161f,0.064753f,-0.029445f,
-0.110161f,0.064753f,-0.029445f,
-0.110161f,0.064753f,-0.029445f,
-0.110161f,0.064753f,-0.029445f,
-0.110161f,0.064753f,-0.029445f,
-0.110162f,0.06438f,-0.030512f,
-0.110162f,0.06438f,-0.030512f,
-0.110162f,0.06438f,-0.030512f,
-0.110162f,0.06438f,-0.030512f,
-0.110162f,0.06438f,-0.030512f,
-0.110163f,0.063778f,-0.03147f,
-0.110163f,0.063778f,-0.03147f,
-0.110163f,0.063778f,-0.03147f,
-0.110163f,0.063778f,-0.03147f,
-0.110163f,0.063778f,-0.03147f,
-0.110164f,0.062979f,-0.032269f,
-0.110164f,0.062979f,-0.032269f,
-0.110164f,0.062979f,-0.032269f,
-0.110164f,0.062979f,-0.032269f,
-0.110164f,0.062979f,-0.032269f,
-0.110164f,0.06202f,-0.032871f,
-0.110164f,0.06202f,-0.032871f,
-0.110164f,0.06202f,-0.032871f,
-0.110164f,0.06202f,-0.032871f,
-0.110164f,0.06202f,-0.032871f,
-0.110165f,0.060952f,-0.033243f,
-0.110165f,0.060952f,-0.033243f,
-0.110165f,0.060952f,-0.033243f,
-0.110165f,0.060952f,-0.033243f,
-0.110165f,0.060952f,-0.033243f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110165f,0.059829f,-0.03337f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110162f,0.061441f,-0.029672f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.110161f,0.064881f,-0.028322f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106729f,0.061441f,-0.029674f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.059829f,-0.033372f,
-0.106732f,0.060952f,-0.033246f,
-0.106732f,0.060952f,-0.033246f,
-0.106732f,0.060952f,-0.033246f,
-0.106732f,0.060952f,-0.033246f,
-0.106732f,0.060952f,-0.033246f,
-0.106731f,0.06202f,-0.032873f,
-0.106731f,0.06202f,-0.032873f,
-0.106731f,0.06202f,-0.032873f,
-0.106731f,0.06202f,-0.032873f,
-0.106731f,0.06202f,-0.032873f,
-0.106731f,0.062978f,-0.032271f,
-0.106731f,0.062978f,-0.032271f,
-0.106731f,0.062978f,-0.032271f,
-0.106731f,0.062978f,-0.032271f,
-0.106731f,0.062978f,-0.032271f,
-0.10673f,0.063777f,-0.031472f,
-0.10673f,0.063777f,-0.031472f,
-0.10673f,0.063777f,-0.031472f,
-0.10673f,0.063777f,-0.031472f,
-0.10673f,0.063777f,-0.031472f,
-0.106729f,0.06438f,-0.030515f,
-0.106729f,0.06438f,-0.030515f,
-0.106729f,0.06438f,-0.030515f,
-0.106729f,0.06438f,-0.030515f,
-0.106729f,0.06438f,-0.030515f,
-0.106728f,0.064753f,-0.029448f,
-0.106728f,0.064753f,-0.029448f,
-0.106728f,0.064753f,-0.029448f,
-0.106728f,0.064753f,-0.029448f,
-0.106728f,0.064753f,-0.029448f,
-0.106728f,0.06488f,-0.028324f,
-0.106728f,0.06488f,-0.028324f,
-0.106728f,0.06488f,-0.028324f,
-0.106728f,0.06488f,-0.028324f,
-0.106728f,0.06488f,-0.028324f,
-0.110164f,0.05218f,-0.029669f,
-0.110164f,0.05218f,-0.029669f,
-0.110164f,0.05218f,-0.029669f,
-0.110164f,0.05218f,-0.029669f,
-0.110164f,0.05218f,-0.029669f,
-0.106731f,0.05218f,-0.029671f,
-0.106731f,0.05218f,-0.029671f,
-0.106731f,0.05218f,-0.029671f,
-0.106731f,0.05218f,-0.029671f,
-0.106731f,0.05218f,-0.029671f,
-0.110127f,0.052197f,0.028424f,
-0.110127f,0.052197f,0.028424f,
-0.110127f,0.052197f,0.028424f,
-0.110127f,0.052197f,0.028424f,
-0.110127f,0.052197f,0.028424f,
-0.110127f,0.052197f,0.028424f,
-0.106694f,0.052196f,0.028422f,
-0.106694f,0.052196f,0.028422f,
-0.106694f,0.052196f,0.028422f,
-0.106694f,0.052196f,0.028422f,
-0.106694f,0.052196f,0.028422f,
-0.106694f,0.052196f,0.028422f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106693f,0.060741f,0.027649f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057286f,0.026144f,
-0.106694f,0.057921f,0.026044f,
-0.106694f,0.057921f,0.026044f,
-0.106694f,0.057921f,0.026044f,
-0.106694f,0.057921f,0.026044f,
-0.106694f,0.057921f,0.026044f,
-0.106695f,0.058493f,0.025751f,
