0.048509f,0.039622f,-0.057744f,
0.048509f,0.039622f,-0.057744f,
0.048082f,0.040288f,-0.057356f,
0.048082f,0.040288f,-0.057356f,
0.04738f,0.040812f,-0.057006f,
0.04738f,0.040812f,-0.057006f,
0.046465f,0.041111f,-0.05676f,
0.046465f,0.041111f,-0.05676f,
0.044817f,0.040961f,-0.056662f,
0.044817f,0.040961f,-0.056662f,
0.044206f,0.040659f,-0.056739f,
0.044206f,0.040659f,-0.056739f,
0.043321f,0.03986f,-0.057073f,
0.043321f,0.03986f,-0.057073f,
0.042864f,0.038527f,-0.057697f,
0.042864f,0.038527f,-0.057697f,
0.042986f,0.037684f,-0.058155f,
0.042986f,0.037684f,-0.058155f,
0.043505f,0.036788f,-0.058663f,
0.043505f,0.036788f,-0.058663f,
0.044206f,0.036268f,-0.059012f,
0.044206f,0.036268f,-0.059012f,
0.045763f,0.035924f,-0.059352f,
0.045763f,0.035924f,-0.059352f,
0.04738f,0.036405f,-0.05928f,
0.04738f,0.036405f,-0.05928f,
0.049303f,0.036112f,-0.060702f,
0.049303f,0.036112f,-0.060702f,
0.050157f,0.037588f,-0.059948f,
0.050157f,0.037588f,-0.059948f,
0.050432f,0.03909f,-0.059194f,
0.050432f,0.03909f,-0.059194f,
0.050249f,0.040645f,-0.058421f,
0.050249f,0.040645f,-0.058421f,
0.049639f,0.042067f,-0.057747f,
0.049639f,0.042067f,-0.057747f,
0.048143f,0.043563f,-0.057024f,
0.048143f,0.043563f,-0.057024f,
0.046343f,0.044373f,-0.056597f,
0.046343f,0.044373f,-0.056597f,
0.043443f,0.044368f,-0.056506f,
0.043443f,0.044368f,-0.056506f,
0.041948f,0.043678f,-0.056742f,
0.041948f,0.043678f,-0.056742f,
0.040514f,0.041351f,-0.057511f,
0.040514f,0.041351f,-0.057511f,
0.040911f,0.039044f,-0.058218f,
0.040911f,0.039044f,-0.058218f,
0.041429f,0.037938f,-0.0586f,
0.041429f,0.037938f,-0.0586f,
0.042497f,0.036424f,-0.059355f,
0.042497f,0.036424f,-0.059355f,
0.043779f,0.035196f,-0.060324f,
0.043779f,0.035196f,-0.060324f,
0.046007f,0.034256f,-0.061552f,
0.046007f,0.034256f,-0.061552f,
0.048174f,0.035083f,-0.061232f,
0.048174f,0.035083f,-0.061232f,
0.048601f,0.043982f,-0.056848f,
0.048601f,0.043982f,-0.056848f,
0.042986f,0.044904f,-0.056385f,
0.041521f,0.044215f,-0.056652f,
0.039903f,0.041803f,-0.057257f,
0.040361f,0.038713f,-0.057747f,
0.040941f,0.03752f,-0.058073f,
0.04204f,0.035954f,-0.058785f,
0.043535f,0.034559f,-0.060038f,
0.048937f,0.034627f,-0.061303f,
0.047014f,0.034391f,-0.06159f,
0.047014f,0.034391f,-0.06159f,
0.046495f,0.036028f,-0.059377f,
0.046495f,0.036028f,-0.059377f,
0.044786f,0.033835f,-0.060903f,
0.044939f,0.034531f,-0.061094f,
0.044939f,0.034531f,-0.061094f,
0.04503f,0.035972f,-0.059258f,
0.04503f,0.035972f,-0.059258f,
0.043688f,0.040271f,-0.056898f,
0.043688f,0.040271f,-0.056898f,
0.041033f,0.042597f,-0.057092f,
0.041033f,0.042597f,-0.057092f,
0.040453f,0.043033f,-0.056976f,
0.043047f,0.039331f,-0.057316f,
0.043047f,0.039331f,-0.057316f,
0.040575f,0.040306f,-0.057828f,
0.040575f,0.040306f,-0.057828f,
0.039507f,0.040495f,-0.057222f,
0.044756f,0.045246f,-0.056213f,
0.044817f,0.044519f,-0.056482f,
0.044817f,0.044519f,-0.056482f,
0.045641f,0.041151f,-0.056651f,
0.045641f,0.041151f,-0.056651f,
0.039537f,0.037286f,-0.054494f,
0.040788f,0.03571f,-0.055421f,
0.042101f,0.034113f,-0.056471f,
0.042955f,0.033065f,-0.057063f,
0.043657f,0.032152f,-0.057495f,
0.038103f,0.038636f,-0.053672f,
0.038805f,0.039717f,-0.056394f,
0.039842f,0.038221f,-0.056934f,
0.040605f,0.03708f,-0.057363f,
0.041887f,0.03529f,-0.058103f,
0.043291f,0.034006f,-0.059518f,
0.04439f,0.033239f,-0.060553f,
0.042834f,0.048623f,-0.057466f,
0.041217f,0.047446f,-0.057744f,
0.03969f,0.046281f,-0.057961f,
0.038378f,0.045149f,-0.058053f,
0.037187f,0.043788f,-0.057899f,
0.036485f,0.042538f,-0.057401f,
0.036089f,0.041481f,-0.056649f,
0.036302f,0.038574f,-0.053033f,
0.036272f,0.040187f,-0.055206f,
0.038042f,0.039605f,-0.055315f,
0.039385f,0.0381f,-0.055963f,
0.040697f,0.03665f,-0.056775f,
0.041918f,0.035001f,-0.057569f,
0.043138f,0.033731f,-0.058677f,
0.044084f,0.032929f,-0.059485f,
0.043993f,0.046468f,-0.05607f,
0.042375f,0.045758f,-0.056491f,
0.040941f,0.04488f,-0.056783f,
0.039629f,0.043915f,-0.057035f,
0.038622f,0.042728f,-0.0571f,
0.037981f,0.041735f,-0.056818f,
0.037523f,0.040802f,-0.05612f,
0.036577f,0.033977f,-0.045888f,
0.040087f,0.032916f,-0.047077f,
0.043169f,0.028983f,-0.049294f,
0.045212f,0.02635f,-0.050814f,
0.045029f,0.024173f,-0.047693f,
0.044572f,0.02238f,-0.044942f,
0.045061f,0.028541f,-0.05401f,
0.043047f,0.031301f,-0.052988f,
0.040239f,0.034875f,-0.050989f,
0.03673f,0.036332f,-0.049542f,
0.042557f,0.024578f,-0.043232f,
0.039078f,0.028478f,-0.040457f,
0.035752f,0.029576f,-0.039401f,
0.042893f,0.026495f,-0.045717f,
0.039597f,0.030275f,-0.04297f,
0.036149f,0.031392f,-0.042087f,
0.037614f,0.029339f,-0.039606f,
0.038071f,0.031341f,-0.042186f,
0.038561f,0.03416f,-0.046268f,
0.038683f,0.036317f,-0.049902f,
0.029069f,0.021746f,-0.02929f,
0.030595f,0.022807f,-0.02956f,
0.029893f,0.022748f,-0.03071f,
0.033646f,0.024283f,-0.020287f,
0.033646f,0.024283f,-0.020287f,
0.033921f,0.024639f,-0.021154f,
0.033921f,0.024639f,-0.021154f,
0.033585f,0.024798f,-0.023285f,
0.033585f,0.024798f,-0.023285f,
0.032822f,0.024432f,-0.024268f,
0.032822f,0.024432f,-0.024268f,
0.03209f,0.023974f,-0.024767f,
0.03209f,0.023974f,-0.024767f,
0.031113f,0.023293f,-0.024896f,
0.031113f,0.023293f,-0.024896f,
0.030259f,0.022605f,-0.024612f,
0.030259f,0.022605f,-0.024612f,
0.029618f,0.022018f,-0.023941f,
0.029618f,0.022018f,-0.023941f,
0.029343f,0.021697f,-0.023378f,
0.029343f,0.021697f,-0.023378f,
0.029191f,0.021459f,-0.022658f,
0.029191f,0.021459f,-0.022658f,
0.029343f,0.021285f,-0.021155f,
0.029343f,0.021285f,-0.021155f,
0.030105f,0.021613f,-0.019883f,
0.030105f,0.021613f,-0.019883f,
0.030716f,0.021975f,-0.019375f,
0.030716f,0.021975f,-0.019375f,
0.031418f,0.022434f,-0.019105f,
0.031418f,0.022434f,-0.019105f,
0.032304f,0.023093f,-0.019145f,
0.032304f,0.023093f,-0.019145f,
0.033128f,0.023774f,-0.019582f,
0.033128f,0.023774f,-0.019582f,
0.03563f,0.024273f,-0.019065f,
0.03563f,0.024273f,-0.019065f,
0.036332f,0.024955f,-0.020495f,
0.036332f,0.024955f,-0.020495f,
0.035966f,0.025342f,-0.024218f,
0.035966f,0.025342f,-0.024218f,
0.034653f,0.02477f,-0.025984f,
0.034653f,0.02477f,-0.025984f,
0.032975f,0.023779f,-0.026932f,
0.032975f,0.023779f,-0.026932f,
0.03148f,0.022728f,-0.027127f,
0.03148f,0.022728f,-0.027127f,
0.029954f,0.021526f,-0.026673f,
0.029954f,0.021526f,-0.026673f,
0.028764f,0.020352f,-0.025744f,
0.028764f,0.020352f,-0.025744f,
0.027817f,0.019134f,-0.024298f,
0.027817f,0.019134f,-0.024298f,
0.027267f,0.018008f,-0.022556f,
0.027267f,0.018008f,-0.022556f,
0.027389f,0.017073f,-0.019857f,
0.027389f,0.017073f,-0.019857f,
0.02922f,0.018643f,-0.01783f,
0.02922f,0.018643f,-0.01783f,
0.030472f,0.019894f,-0.01738f,
0.030472f,0.019894f,-0.01738f,
0.032089f,0.02139f,-0.017206f,
0.032089f,0.02139f,-0.017206f,
0.033401f,0.02249f,-0.017482f,
0.033401f,0.02249f,-0.017482f,
0.034745f,0.023551f,-0.018158f,
0.034745f,0.023551f,-0.018158f,
0.027116f,0.01987f,-0.027543f,
0.025772f,0.017883f,-0.025176f,
0.024521f,0.015898f,-0.023512f,
0.026382f,0.015529f,-0.0193f,
0.028518f,0.017369f,-0.016341f,
0.030197f,0.019291f,-0.015441f,
0.027267f,0.016022f,-0.017699f,
0.028122f,0.017526f,-0.01864f,
0.028122f,0.017526f,-0.01864f,
0.029648f,0.021408f,-0.020475f,
0.029648f,0.021408f,-0.020475f,
0.02568f,0.015493f,-0.020876f,
0.027176f,0.017377f,-0.021231f,
0.027176f,0.017377f,-0.021231f,
0.029221f,0.021344f,-0.021946f,
0.029221f,0.021344f,-0.021946f,
0.021637f,0.009928f,-0.020813f,
0.021637f,0.009928f,-0.020813f,
0.023315f,0.010509f,-0.019131f,
0.023315f,0.010509f,-0.019131f,
0.024399f,0.010995f,-0.017683f,
0.024399f,0.010995f,-0.017683f,
0.025375f,0.011562f,-0.016033f,
0.025375f,0.011562f,-0.016033f,
0.026199f,0.012196f,-0.014225f,
0.026199f,0.012196f,-0.014225f,
0.02687f,0.012934f,-0.012076f,
0.02687f,0.012934f,-0.012076f,
0.022232f,0.011676f,-0.021467f,
0.023864f,0.012098f,-0.019686f,
0.024872f,0.012252f,-0.018042f,
0.025802f,0.01274f,-0.016335f,
0.026779f,0.013758f,-0.014552f,
0.027847f,0.015392f,-0.012858f,
0.023163f,0.013776f,-0.022452f,
0.024673f,0.013762f,-0.020237f,
0.025634f,0.013995f,-0.018619f,
0.026443f,0.014312f,-0.01686f,
0.027725f,0.01583f,-0.015279f,
0.029312f,0.018033f,-0.014211f,
0.012596f,0.011829f,-0.025661f,
0.012191f,0.010938f,-0.025297f,
0.012115f,0.009723f,-0.024874f,
0.011886f,0.008568f,-0.024433f,
0.011886f,0.008568f,-0.024433f,
0.016632f,0.013834f,-0.026284f,
0.016037f,0.012212f,-0.025395f,
0.015579f,0.010223f,-0.024511f,
0.015304f,0.008738f,-0.023904f,
0.015304f,0.008738f,-0.023904f,
0.019623f,0.014576f,-0.025892f,
0.018661f,0.012621f,-0.024777f,
0.018005f,0.010582f,-0.023819f,
0.017593f,0.009019f,-0.023186f,
0.017593f,0.009019f,-0.023186f,
0.022735f,0.016651f,-0.025825f,
0.022201f,0.015069f,-0.024857f,
0.021225f,0.013156f,-0.023678f,
0.020294f,0.011107f,-0.022797f,
0.019653f,0.009409f,-0.022217f,
0.019653f,0.009409f,-0.022217f,
0.036484f,0.025358f,-0.022353f,
0.036484f,0.025358f,-0.022353f,
0.033921f,0.024837f,-0.022183f,
0.033921f,0.024837f,-0.022183f,
0.024262f,0.018176f,-0.027178f,
0.022661f,0.05459f,-0.045564f,
0.023271f,0.045875f,-0.032639f,
0.023805f,0.048968f,-0.038053f,
0.025774f,0.051242f,-0.03743f,
0.025774f,0.051242f,-0.03743f,
0.026964f,0.052188f,-0.037685f,
0.026964f,0.052188f,-0.037685f,
0.026874f,0.064346f,-0.075036f,
0.029224f,0.063186f,-0.073937f,
0.031237f,0.062282f,-0.072489f,
0.033191f,0.061687f,-0.070565f,
0.000079f,0.044204f,-0.07079f,
0.002902f,0.045828f,-0.073115f,
0.002089f,0.047281f,-0.074534f,
0.000079f,0.048059f,-0.075072f,
0.001181f,0.047868f,-0.074929f,
0.002158f,0.048968f,-0.07548f,
0.00269f,0.04662f,-0.073897f,
0.002686f,0.045163f,-0.072266f,
0.002074f,0.044662f,-0.071497f,
0.00116f,0.04432f,-0.070967f,
0.000079f,0.047059f,-0.074393f,
0.000079f,0.047059f,-0.074393f,
0.000752f,0.046976f,-0.074275f,
0.000752f,0.046976f,-0.074275f,
0.001321f,0.046702f,-0.074015f,
0.001321f,0.046702f,-0.074015f,
0.0017f,0.046313f,-0.073608f,
0.0017f,0.046313f,-0.073608f,
0.001834f,0.045828f,-0.073115f,
0.001834f,0.045828f,-0.073115f,
0.0017f,0.045394f,-0.072589f,
0.0017f,0.045394f,-0.072589f,
0.00132f,0.045078f,-0.072117f,
0.00132f,0.045078f,-0.072117f,
0.000751f,0.044869f,-0.071793f,
0.000751f,0.044869f,-0.071793f,
0.000079f,0.044788f,-0.071705f,
0.000079f,0.044788f,-0.071705f,
0.000079f,0.049146f,-0.073148f,
0.000079f,0.049146f,-0.073148f,
0.00075f,0.049078f,-0.073029f,
0.00075f,0.049078f,-0.073029f,
0.00075f,0.049078f,-0.073029f,
0.001321f,0.048877f,-0.072704f,
0.001321f,0.048877f,-0.072704f,
0.001321f,0.048877f,-0.072704f,
0.0017f,0.048576f,-0.072232f,
0.0017f,0.048576f,-0.072232f,
0.0017f,0.048576f,-0.072232f,
0.001834f,0.048223f,-0.07164f,
0.001834f,0.048223f,-0.07164f,
0.001834f,0.048223f,-0.07164f,
0.0017f,0.047871f,-0.071078f,
0.0017f,0.047871f,-0.071078f,
0.0017f,0.047871f,-0.071078f,
0.00132f,0.047585f,-0.070605f,
0.00132f,0.047585f,-0.070605f,
0.00132f,0.047585f,-0.070605f,
0.00075f,0.047385f,-0.07028f,
0.00075f,0.047385f,-0.07028f,
0.00075f,0.047385f,-0.07028f,
0.000079f,0.047318f,-0.070161f,
0.000079f,0.047318f,-0.070161f,
0.043321f,0.047549f,-0.056561f,
0.041734f,0.046639f,-0.056963f,
0.0403f,0.04557f,-0.057251f,
0.039018f,0.04454f,-0.057537f,
0.041827f,0.049928f,-0.059259f,
0.041827f,0.049928f,-0.059259f,
0.040332f,0.048696f,-0.059372f,
0.040332f,0.048696f,-0.059372f,
0.038867f,0.047495f,-0.059468f,
0.038867f,0.047495f,-0.059468f,
0.037555f,0.046414f,-0.059543f,
0.040055f,0.027612f,-0.024827f,
0.038499f,0.026917f,-0.026684f,
0.043198f,0.027628f,-0.029143f,
0.04155f,0.026736f,-0.03017f,
0.02745f,0.014456f,-0.012512f,
0.028457f,0.016615f,-0.013433f,
0.027298f,0.014109f,-0.00868f,
0.027298f,0.014109f,-0.00868f,
0.027939f,0.015728f,-0.009233f,
0.028732f,0.017294f,-0.00979f,
0.029861f,0.018907f,-0.010496f,
0.031509f,0.020723f,-0.011711f,
0.033096f,0.022194f,-0.012914f,
0.034469f,0.023344f,-0.014104f,
0.035598f,0.024318f,-0.015212f,
0.036881f,0.025347f,-0.016485f,
0.038041f,0.026345f,-0.01776f,
0.051713f,0.021684f,-0.036001f,
0.050431f,0.020565f,-0.037049f,
0.048844f,0.019653f,-0.037834f,
0.0439f,0.034629f,-0.026017f,
0.0439f,0.034629f,-0.026017f,
0.046342f,0.034046f,-0.028861f,
0.046342f,0.034046f,-0.028861f,
0.034073f,0.02302f,-0.01782f,
0.034073f,0.02302f,-0.01782f,
0.032731f,0.023433f,-0.019356f,
0.032731f,0.023433f,-0.019356f,
0.050767f,0.031557f,-0.033543f,
0.050126f,0.029058f,-0.030738f,
0.049729f,0.028356f,-0.030204f,
0.048997f,0.027575f,-0.030056f,
0.052262f,0.025035f,-0.032933f,
0.052262f,0.025035f,-0.032933f,
0.052872f,0.025873f,-0.03296f,
0.052872f,0.025873f,-0.03296f,
0.053056f,0.026726f,-0.033333f,
0.053056f,0.026726f,-0.033333f,
0.053727f,0.029299f,-0.036534f,
0.053727f,0.029299f,-0.036534f,
0.058306f,0.032569f,-0.054233f,
0.05855f,0.033459f,-0.053634f,
0.058122f,0.034274f,-0.052902f,
0.052995f,0.041218f,-0.05787f,
0.052995f,0.041218f,-0.05787f,
0.053667f,0.041584f,-0.057025f,
0.053667f,0.041584f,-0.057025f,
0.053728f,0.041726f,-0.055978f,
0.053728f,0.041726f,-0.055978f,
0.053667f,0.040924f,-0.053607f,
0.050951f,0.044099f,-0.051875f,
0.051012f,0.044803f,-0.054404f,
0.050676f,0.045001f,-0.055508f,
0.049974f,0.044708f,-0.056304f,
0.042224f,0.055231f,-0.054797f,
0.040973f,0.056714f,-0.057038f,
0.039508f,0.058149f,-0.059252f,
0.038043f,0.059415f,-0.061444f,
0.036242f,0.06072f,-0.063497f,
0.051103f,0.043024f,-0.049405f,
0.00008f,0.066773f,-0.083063f,
0.00008f,0.066773f,-0.083063f,
0.00008f,0.066773f,-0.083063f,
0.00008f,0.066773f,-0.083063f,
0.003191f,0.066707f,-0.082975f,
0.003191f,0.066707f,-0.082975f,
0.00629f,0.06654f,-0.08271f,
0.00629f,0.06654f,-0.08271f,
0.00629f,0.06654f,-0.08271f,
0.009365f,0.066271f,-0.082266f,
0.009365f,0.066271f,-0.082266f,
0.012386f,0.065903f,-0.081675f,
0.012386f,0.065903f,-0.081675f,
0.015369f,0.065402f,-0.080907f,
0.015369f,0.065402f,-0.080907f,
0.018284f,0.064832f,-0.079991f,
0.018284f,0.064832f,-0.079991f,
0.021122f,0.06416f,-0.078897f,
0.021122f,0.06416f,-0.078897f,
0.023868f,0.063359f,-0.077657f,
0.023868f,0.063359f,-0.077657f,
0.023868f,0.063359f,-0.077657f,
0.026508f,0.062488f,-0.076268f,
0.026508f,0.062488f,-0.076268f,
0.026508f,0.062488f,-0.076268f,
0.029041f,0.061518f,-0.074731f,
0.029041f,0.061518f,-0.074731f,
0.031451f,0.060478f,-0.073046f,
0.031451f,0.060478f,-0.073046f,
0.031451f,0.060478f,-0.073046f,
0.03374f,0.059305f,-0.071154f,
0.03374f,0.059305f,-0.071154f,
0.035693f,0.058199f,-0.069381f,
0.035693f,0.058199f,-0.069381f,
0.035693f,0.058199f,-0.069381f,
0.037616f,0.056947f,-0.067432f,
0.037616f,0.056947f,-0.067432f,
0.037616f,0.056947f,-0.067432f,
0.03963f,0.055472f,-0.065068f,
0.03963f,0.055472f,-0.065068f,
0.03963f,0.055472f,-0.065068f,
0.041217f,0.054133f,-0.062941f,
0.041217f,0.054133f,-0.062941f,
0.041217f,0.054133f,-0.062941f,
0.042621f,0.052728f,-0.06071f,
0.042621f,0.052728f,-0.06071f,
0.042621f,0.052728f,-0.06071f,
0.043719f,0.051219f,-0.058546f,
0.043719f,0.051219f,-0.058546f,
0.043719f,0.051219f,-0.058546f,
0.044452f,0.049957f,-0.056995f,
0.044452f,0.049957f,-0.056995f,
0.045214f,0.04869f,-0.055902f,
0.045214f,0.04869f,-0.055902f,
0.04616f,0.047309f,-0.05552f,
0.04616f,0.047309f,-0.05552f,
0.047472f,0.045761f,-0.055986f,
0.047472f,0.045761f,-0.055986f,
0.047472f,0.045761f,-0.055986f,
0.048906f,0.044158f,-0.056716f,
0.048906f,0.044158f,-0.056716f,
0.048906f,0.044158f,-0.056716f,
0.050432f,0.042503f,-0.057479f,
0.050432f,0.042503f,-0.057479f,
0.050432f,0.042503f,-0.057479f,
0.052019f,0.040767f,-0.058277f,
0.052019f,0.040767f,-0.058277f,
0.052019f,0.040767f,-0.058277f,
0.053972f,0.038622f,-0.059158f,
0.053972f,0.038622f,-0.059158f,
0.053972f,0.038622f,-0.059158f,
0.055254f,0.037055f,-0.059351f,
0.055254f,0.037055f,-0.059351f,
0.05623f,0.035619f,-0.05891f,
0.05623f,0.035619f,-0.05891f,
0.056963f,0.034228f,-0.057855f,
0.056963f,0.034228f,-0.057855f,
0.057451f,0.032778f,-0.05604f,
0.057451f,0.032778f,-0.05604f,
0.057634f,0.031666f,-0.054389f,
0.057634f,0.031666f,-0.054389f,
0.057756f,0.030484f,-0.052619f,
0.057756f,0.030484f,-0.052619f,
0.057817f,0.029154f,-0.050552f,
0.057817f,0.029154f,-0.050552f,
0.057816f,0.027773f,-0.048435f,
0.057816f,0.027773f,-0.048435f,
0.057694f,0.025774f,-0.045473f,
0.057694f,0.025774f,-0.045473f,
0.057389f,0.024025f,-0.042902f,
0.057389f,0.024025f,-0.042902f,
0.056962f,0.022725f,-0.040803f,
0.056962f,0.022725f,-0.040803f,
0.056962f,0.022725f,-0.040803f,
0.056351f,0.021976f,-0.039102f,
0.056351f,0.021976f,-0.039102f,
0.055558f,0.021757f,-0.03761f,
0.055558f,0.021757f,-0.03761f,
0.05452f,0.022042f,-0.036254f,
0.05452f,0.022042f,-0.036254f,
0.05452f,0.022042f,-0.036254f,
0.053361f,0.022817f,-0.035064f,
0.053361f,0.022817f,-0.035064f,
0.051408f,0.024328f,-0.03335f,
0.051408f,0.024328f,-0.03335f,
0.051408f,0.024328f,-0.03335f,
0.049546f,0.025771f,-0.031728f,
0.049546f,0.025771f,-0.031728f,
0.049546f,0.025771f,-0.031728f,
0.048203f,0.026849f,-0.030554f,
0.048203f,0.026849f,-0.030554f,
0.04686f,0.027917f,-0.029372f,
0.04686f,0.027917f,-0.029372f,
0.045426f,0.028841f,-0.02803f,
0.045426f,0.028841f,-0.02803f,
0.043992f,0.029276f,-0.026364f,
0.043992f,0.029276f,-0.026364f,
0.04268f,0.029127f,-0.024683f,
0.04268f,0.029127f,-0.024683f,
0.04268f,0.029127f,-0.024683f,
0.041489f,0.028571f,-0.023017f,
0.041489f,0.028571f,-0.023017f,
0.039292f,0.026989f,-0.020109f,
0.039292f,0.026989f,-0.020109f,
0.039292f,0.026989f,-0.020109f,
0.037888f,0.02585f,-0.01849f,
0.037888f,0.02585f,-0.01849f,
0.036637f,0.024832f,-0.01714f,
0.036637f,0.024832f,-0.01714f,
0.035354f,0.023833f,-0.015911f,
0.035354f,0.023833f,-0.015911f,
0.034164f,0.022864f,-0.014818f,
0.034164f,0.022864f,-0.014818f,
0.032821f,0.021727f,-0.013734f,
0.032821f,0.021727f,-0.013734f,
0.031265f,0.020256f,-0.012531f,
0.031265f,0.020256f,-0.012531f,
0.029678f,0.018443f,-0.011377f,
0.029678f,0.018443f,-0.011377f,
0.02864f,0.016873f,-0.010607f,
0.02864f,0.016873f,-0.010607f,
0.027939f,0.015452f,-0.010043f,
0.027939f,0.015452f,-0.010043f,
0.027298f,0.013861f,-0.009458f,
0.027298f,0.013861f,-0.009458f,
0.027298f,0.013861f,-0.009458f,
0.027298f,0.013861f,-0.009458f,
0.008568f,0.009019f,-0.02178f,
0.008568f,0.009019f,-0.02178f,
0.008568f,0.009019f,-0.02178f,
0.005638f,0.009045f,-0.021702f,
0.005638f,0.009045f,-0.021702f,
0.005638f,0.009045f,-0.021702f,
0.002609f,0.009059f,-0.021671f,
0.002609f,0.009059f,-0.021671f,
0.002609f,0.009059f,-0.021671f,
0.000076f,0.009059f,-0.021671f,
0.000076f,0.009059f,-0.021671f,
0.024444f,0.013107f,-0.009927f,
0.024444f,0.013107f,-0.009927f,
0.024444f,0.013107f,-0.009927f,
0.024444f,0.013107f,-0.009927f,
0.024444f,0.013107f,-0.009927f,
0.024444f,0.013107f,-0.009927f,
0.012588f,0.014678f,-0.005379f,
0.012588f,0.014678f,-0.005379f,
0.012588f,0.014678f,-0.005379f,
0.009559f,0.014888f,-0.004756f,
0.009559f,0.014888f,-0.004756f,
0.009559f,0.014888f,-0.004756f,
0.006401f,0.015048f,-0.004319f,
0.006401f,0.015048f,-0.004319f,
0.006401f,0.015048f,-0.004319f,
0.003273f,0.015139f,-0.004039f,
0.003273f,0.015139f,-0.004039f,
0.003273f,0.015139f,-0.004039f,
0.017425f,0.014229f,-0.006687f,
0.017425f,0.014229f,-0.006687f,
0.017425f,0.014229f,-0.006687f,
0.014908f,0.014478f,-0.00594f,
0.014908f,0.014478f,-0.00594f,
0.014908f,0.014478f,-0.00594f,
0.022064f,0.01365f,-0.0084f,
0.022064f,0.01365f,-0.0084f,
0.022064f,0.01365f,-0.0084f,
0.019897f,0.013939f,-0.007528f,
0.019897f,0.013939f,-0.007528f,
0.019897f,0.013939f,-0.007528f,
0.024032f,0.013372f,-0.009179f,
0.024032f,0.013372f,-0.009179f,
0.024032f,0.013372f,-0.009179f,
0.024551f,0.013214f,-0.009646f,
0.024551f,0.013214f,-0.009646f,
0.024551f,0.013214f,-0.009646f,
0.000076f,0.015302f,-0.003939f,
0.000076f,0.015302f,-0.003939f,
0.019653f,0.009983f,-0.019022f,
0.019653f,0.009983f,-0.019022f,
0.019653f,0.009983f,-0.019022f,
0.021042f,0.010445f,-0.017683f,
0.021042f,0.010445f,-0.017683f,
0.021042f,0.010445f,-0.017683f,
0.021911f,0.01084f,-0.01653f,
0.021911f,0.01084f,-0.01653f,
0.021911f,0.01084f,-0.01653f,
0.022751f,0.011316f,-0.015175f,
0.022751f,0.011316f,-0.015175f,
0.022751f,0.011316f,-0.015175f,
0.023452f,0.011829f,-0.013665f,
0.023452f,0.011829f,-0.013665f,
0.023452f,0.011829f,-0.013665f,
0.024078f,0.012449f,-0.011858f,
0.024078f,0.012449f,-0.011858f,
0.024078f,0.012449f,-0.011858f,
0.018066f,0.009628f,-0.020066f,
0.018066f,0.009628f,-0.020066f,
0.018066f,0.009628f,-0.020066f,
0.011551f,0.009073f,-0.021655f,
0.011551f,0.009073f,-0.021655f,
0.011551f,0.009073f,-0.021655f,
0.014572f,0.00922f,-0.021265f,
0.014572f,0.00922f,-0.021265f,
0.014572f,0.00922f,-0.021265f,
0.016418f,0.009405f,-0.020735f,
0.016418f,0.009405f,-0.020735f,
0.016418f,0.009405f,-0.020735f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000076f,0.012693f,-0.012945f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
0.000079f,0.048223f,-0.07164f,
