-0.694666f,-0.629164f,-0.348701f,
-0.788035f,-0.565376f,-0.243622f,
0.560872f,-0.384121f,-0.733399f,
0.543417f,-0.341966f,-0.766654f,
0.453318f,-0.391089f,-0.800969f,
0.194969f,-0.568537f,-0.79922f,
-0.117918f,-0.740998f,-0.661073f,
-0.33727f,-0.767974f,-0.544485f,
-0.564625f,-0.711281f,-0.418661f,
-0.744336f,-0.602708f,-0.28759f,
0.290152f,0.09875f,-0.951872f,
0.300753f,0.08322f,-0.950064f,
0.195845f,0.011427f,-0.980568f,
-0.079648f,-0.163044f,-0.983399f,
-0.459737f,-0.417379f,-0.78386f,
-0.666114f,-0.536245f,-0.518395f,
-0.768651f,-0.561124f,-0.30711f,
-0.803224f,-0.553538f,-0.220061f,
0.082256f,0.396072f,-0.914528f,
0.032401f,0.436602f,-0.899071f,
0.137954f,0.303072f,-0.942929f,
0.400535f,-0.852816f,-0.335076f,
0.458744f,-0.876407f,-0.146506f,
0.447091f,-0.892594f,-0.058187f,
0.475929f,-0.87501f,-0.088596f,
0.49081f,-0.866496f,-0.091054f,
0.108999f,-0.845342f,-0.522988f,
0.1055f,-0.904122f,-0.414046f,
0.186786f,-0.955654f,-0.227676f,
0.252254f,-0.967358f,0.024208f,
0.285393f,-0.945993f,0.153782f,
0.30135f,-0.935256f,0.1857f,
0.36159f,-0.919239f,0.155732f,
-0.409268f,0.641542f,-0.648786f,
-0.094996f,0.455888f,-0.884953f,
-0.479369f,0.532728f,-0.697428f,
-0.094996f,0.455888f,-0.884953f,
-0.508886f,0.395776f,-0.764458f,
-0.094996f,0.455888f,-0.884953f,
-0.485143f,0.270436f,-0.831565f,
-0.094996f,0.455888f,-0.884953f,
-0.403492f,0.147832f,-0.902962f,
-0.094996f,0.455888f,-0.884953f,
-0.296083f,0.07581f,-0.952149f,
-0.094996f,0.455888f,-0.884953f,
-0.169546f,0.043051f,-0.984582f,
-0.094996f,0.455888f,-0.884953f,
0.059244f,0.068001f,-0.995925f,
-0.094996f,0.455888f,-0.884953f,
0.147096f,0.111186f,-0.982853f,
-0.094996f,0.455888f,-0.884953f,
0.269616f,0.235134f,-0.93382f,
-0.094996f,0.455888f,-0.884953f,
0.326551f,0.402559f,-0.855167f,
-0.094996f,0.455888f,-0.884953f,
0.315416f,0.542628f,-0.778503f,
-0.094996f,0.455888f,-0.884953f,
0.252683f,0.661557f,-0.706041f,
-0.094996f,0.455888f,-0.884953f,
0.13773f,0.748203f,-0.649017f,
-0.094996f,0.455888f,-0.884953f,
-0.08592f,0.787575f,-0.6102f,
-0.094996f,0.455888f,-0.884953f,
-0.307663f,0.7223f,-0.619376f,
-0.094996f,0.455888f,-0.884953f,
-0.399332f,0.652086f,-0.644451f,
0.09495f,0.374321f,-0.922425f,
-0.478232f,0.535413f,-0.696151f,
0.0652f,0.409293f,-0.91007f,
-0.508891f,0.395572f,-0.764561f,
0.034125f,0.435522f,-0.899531f,
-0.484014f,0.267755f,-0.833089f,
0.019347f,0.440114f,-0.897733f,
-0.397108f,0.140773f,-0.906911f,
0.009914f,0.431269f,-0.902169f,
-0.272848f,0.066851f,-0.959732f,
-0.021642f,0.409925f,-0.911863f,
-0.147251f,0.041248f,-0.988239f,
-0.024808f,0.386229f,-0.922069f,
0.064222f,0.069698f,-0.995499f,
0.028728f,0.275399f,-0.960901f,
0.149317f,0.112696f,-0.982346f,
0.049415f,0.242964f,-0.968776f,
0.267564f,0.231482f,-0.935321f,
-0.296906f,0.21179f,-0.931124f,
0.325648f,0.3835f,-0.864223f,
-0.601113f,-0.016743f,-0.798989f,
0.3211f,0.510503f,-0.797673f,
-0.677709f,-0.123408f,-0.724901f,
0.255834f,0.657652f,-0.70855f,
-0.68728f,-0.130641f,-0.714548f,
0.098212f,0.762128f,-0.639934f,
-0.652607f,-0.114162f,-0.749047f,
-0.098518f,0.786364f,-0.609857f,
-0.285095f,0.089545f,-0.954307f,
-0.293826f,0.729486f,-0.61767f,
0.106753f,0.330823f,-0.937635f,
-0.021317f,0.410165f,-0.911762f,
0.759383f,0.638358f,0.125841f,
0.118116f,0.13469f,-0.983823f,
0.143256f,0.099886f,-0.984632f,
-0.15112f,0.095062f,-0.983934f,
-0.684793f,-0.13246f,-0.716598f,
-0.741723f,-0.224557f,-0.631998f,
-0.748555f,-0.238645f,-0.618639f,
-0.704205f,-0.182396f,-0.686168f,
0.17731f,0.24801f,-0.952393f,
-0.194739f,0.766761f,-0.611681f,
-0.000953f,0.216467f,-0.976289f,
-0.199828f,0.765348f,-0.611809f,
-0.094996f,0.455888f,-0.884953f,
-0.584807f,-0.062715f,-0.808744f,
-0.015522f,0.787062f,-0.616678f,
-0.541353f,-0.038794f,-0.8399f,
0.010495f,0.783378f,-0.621456f,
-0.094996f,0.455888f,-0.884953f,
0.220151f,0.170207f,-0.960502f,
-0.094996f,0.455888f,-0.884953f,
0.21928f,0.169277f,-0.960865f,
-0.016486f,0.276646f,-0.96083f,
0.069502f,0.147427f,-0.986628f,
0.310423f,0.317561f,-0.895987f,
-0.094996f,0.455888f,-0.884953f,
0.306816f,0.308613f,-0.900345f,
-0.510348f,0.073494f,-0.856822f,
-0.508701f,-0.137344f,-0.849918f,
0.051662f,0.261972f,-0.963692f,
-0.033992f,0.044705f,-0.998422f,
-0.008605f,0.348639f,-0.937218f,
-0.046367f,0.043013f,-0.997998f,
-0.094996f,0.455888f,-0.884953f,
-0.779744f,-0.571184f,-0.256413f,
-0.82032f,-0.528409f,-0.218766f,
-0.819943f,-0.526745f,-0.224129f,
-0.809918f,-0.524952f,-0.261644f,
-0.822439f,-0.516025f,-0.2394f,
-0.426398f,-0.784002f,-0.451138f,
-0.668709f,-0.356448f,-0.652512f,
-0.769121f,-0.32611f,-0.549641f,
-0.807021f,-0.390189f,-0.443249f,
-0.809585f,-0.416426f,-0.413716f,
-0.775397f,-0.399964f,-0.48866f,
-0.737309f,-0.2512f,-0.627116f,
0.497954f,-0.491874f,-0.714214f,
0.483765f,-0.502142f,-0.716816f,
0.475687f,-0.486932f,-0.732543f,
0.463728f,-0.455463f,-0.759941f,
0.441632f,-0.5015f,-0.743948f,
0.410529f,-0.564824f,-0.715849f,
0.38741f,-0.632747f,-0.67048f,
0.243816f,-0.793262f,-0.557933f,
0.317991f,-0.719785f,-0.617083f,
-0.491557f,-0.707127f,-0.508275f,
-0.783045f,-0.521491f,-0.338952f,
-0.817631f,-0.507056f,-0.272714f,
-0.818703f,-0.504189f,-0.274806f,
-0.791674f,-0.522734f,-0.31623f,
-0.81221f,-0.466005f,-0.350934f,
0.213527f,0.010486f,-0.976881f,
0.270956f,-0.106488f,-0.956684f,
0.290843f,-0.128915f,-0.948046f,
0.267416f,-0.155654f,-0.950926f,
0.123292f,-0.212331f,-0.969389f,
-0.133079f,-0.376858f,-0.916662f,
-0.261196f,-0.589523f,-0.764356f,
0.273697f,-0.811462f,-0.516352f,
-0.790796f,-0.499523f,-0.353721f,
-0.823631f,-0.462544f,-0.328153f,
-0.81888f,-0.468929f,-0.33097f,
-0.814345f,-0.432764f,-0.386727f,
-0.807899f,-0.410651f,-0.422688f,
-0.82005f,-0.505192f,-0.268885f,
-0.824201f,-0.506442f,-0.253397f,
-0.802438f,-0.532237f,-0.269847f,
0.229278f,-0.820303f,-0.523961f,
-0.803858f,-0.398525f,-0.441577f,
-0.765416f,-0.430189f,-0.478619f,
0.169059f,-0.828416f,-0.53399f,
-0.816038f,-0.423371f,-0.393495f,
-0.776958f,-0.462854f,-0.426734f,
0.242885f,-0.822595f,-0.514144f,
-0.377853f,-0.703176f,-0.602305f,
-0.392503f,-0.725772f,-0.564974f,
-0.429568f,-0.748503f,-0.505187f,
-0.442984f,-0.775203f,-0.450361f,
0.497015f,-0.815015f,-0.29787f,
0.529539f,-0.813058f,-0.24192f,
0.457683f,-0.805261f,-0.376936f,
0.23012f,-0.898097f,-0.374789f,
0.584429f,-0.797747f,-0.148467f,
0.192218f,-0.948154f,-0.253093f,
0.584429f,-0.797747f,-0.148467f,
0.243827f,-0.968535f,0.049879f,
0.584429f,-0.797747f,-0.148467f,
0.331876f,-0.926326f,0.178264f,
0.584429f,-0.797747f,-0.148467f,
0.455369f,-0.850346f,0.263725f,
0.584429f,-0.797747f,-0.148467f,
0.59048f,-0.755124f,0.284819f,
0.584429f,-0.797747f,-0.148467f,
0.710953f,-0.660228f,0.242168f,
0.584429f,-0.797747f,-0.148467f,
0.804986f,-0.573811f,0.150795f,
0.584429f,-0.797747f,-0.148467f,
0.855209f,-0.516886f,0.038038f,
0.584429f,-0.797747f,-0.148467f,
0.868839f,-0.489296f,-0.07556f,
0.584429f,-0.797747f,-0.148467f,
0.842469f,-0.472819f,-0.258241f,
0.584429f,-0.797747f,-0.148467f,
0.742194f,-0.514303f,-0.429699f,
0.584429f,-0.797747f,-0.148467f,
0.652866f,-0.563654f,-0.506023f,
0.584429f,-0.797747f,-0.148467f,
0.547705f,-0.633504f,-0.546527f,
0.584429f,-0.797747f,-0.148467f,
0.435722f,-0.718027f,-0.542756f,
0.584429f,-0.797747f,-0.148467f,
0.297264f,-0.833076f,-0.466496f,
0.584429f,-0.797747f,-0.148467f,
0.230454f,-0.897757f,-0.375397f,
0.535416f,-0.834971f,-0.127099f,
0.192443f,-0.947766f,-0.254373f,
0.526615f,-0.840556f,-0.127051f,
0.23842f,-0.970417f,0.038039f,
0.50371f,-0.855681f,-0.118685f,
0.323049f,-0.931169f,0.169008f,
0.523279f,-0.840783f,-0.138793f,
0.45628f,-0.849757f,0.26405f,
0.543848f,-0.820052f,-0.178171f,
0.586931f,-0.757806f,0.28503f,
0.547655f,-0.808719f,-0.214588f,
0.712285f,-0.65911f,0.241294f,
0.543902f,-0.799631f,-0.254482f,
0.808542f,-0.570129f,0.145646f,
0.559422f,-0.779772f,-0.281073f,
0.860908f,-0.508588f,0.013243f,
0.59487f,-0.742602f,-0.307688f,
0.867708f,-0.48508f,-0.108535f,
0.642366f,-0.689542f,-0.334512f,
0.840601f,-0.472992f,-0.263948f,
0.752678f,-0.602688f,-0.265034f,
0.755006f,-0.507205f,-0.415582f,
0.766609f,-0.624464f,-0.149521f,
0.670944f,-0.553468f,-0.493465f,
0.712846f,-0.690936f,-0.12024f,
0.549213f,-0.632338f,-0.546364f,
0.660972f,-0.742846f,-0.106286f,
0.433282f,-0.720011f,-0.542081f,
0.595199f,-0.797488f,-0.098749f,
0.292738f,-0.837108f,-0.46212f,
0.548224f,-0.827731f,-0.119633f,
0.491209f,-0.80381f,-0.335562f,
0.527526f,-0.75066f,-0.397775f,
0.589288f,-0.657555f,-0.469426f,
0.770662f,-0.565527f,-0.293699f,
0.796709f,-0.585009f,-0.151722f,
0.728467f,-0.678384f,-0.095557f,
0.803581f,-0.551769f,-0.223178f,
0.808526f,-0.481909f,-0.337712f,
0.779667f,-0.592904f,-0.201455f,
0.801854f,-0.484883f,-0.349168f,
0.584429f,-0.797747f,-0.148467f,
0.698585f,-0.613168f,-0.368787f,
0.859502f,-0.473586f,-0.192282f,
0.686315f,-0.645947f,-0.334252f,
0.861363f,-0.475381f,-0.17907f,
0.584429f,-0.797747f,-0.148467f,
0.64388f,-0.448967f,-0.619554f,
0.13314f,-0.974191f,0.182278f,
0.7373f,-0.437466f,-0.514793f,
0.151357f,-0.968483f,0.197817f,
0.811276f,-0.41895f,-0.407814f,
0.162846f,-0.961344f,0.222032f,
0.863156f,-0.397599f,-0.31125f,
0.170952f,-0.955101f,0.241986f,
0.897642f,-0.384645f,-0.215142f,
0.179518f,-0.949125f,0.25872f,
0.918408f,-0.380844f,-0.107165f,
0.188476f,-0.940997f,0.281074f,
0.643019f,-0.497115f,-0.582583f,
0.732445f,-0.481127f,-0.481707f,
0.808801f,-0.449471f,-0.379231f,
0.856962f,-0.42872f,-0.286033f,
0.881315f,-0.428996f,-0.198109f,
0.880522f,-0.470401f,-0.058343f,
0.623571f,-0.583816f,-0.519922f,
0.71691f,-0.549418f,-0.429162f,
0.794861f,-0.504775f,-0.336748f,
0.836818f,-0.484494f,-0.254954f,
0.841954f,-0.513486f,-0.165669f,
0.789873f,-0.608486f,-0.076453f,
0.081731f,-0.470583f,-0.878562f,
0.069906f,-0.375551f,-0.924162f,
0.089211f,-0.351116f,-0.932072f,
0.12442f,-0.38255f,-0.915519f,
0.008713f,-0.984945f,0.172649f,
0.214618f,-0.592316f,-0.776596f,
0.202276f,-0.47663f,-0.855516f,
0.212681f,-0.416144f,-0.884077f,
0.21975f,-0.402366f,-0.888713f,
0.035009f,-0.982096f,0.185097f,
0.35213f,-0.602435f,-0.716294f,
0.348911f,-0.536792f,-0.76819f,
0.369608f,-0.460821f,-0.806867f,
0.373361f,-0.426486f,-0.823839f,
0.068567f,-0.980702f,0.183089f,
0.439664f,-0.725089f,-0.530039f,
0.470918f,-0.629257f,-0.618282f,
0.490684f,-0.575206f,-0.654498f,
0.511102f,-0.48888f,-0.706945f,
0.510824f,-0.443793f,-0.736279f,
0.102742f,-0.978831f,0.177015f,
0.192298f,-0.974695f,-0.113976f,
0.514473f,-0.849129f,-0.119573f,
0.192754f,-0.974989f,-0.110644f,
0.584429f,-0.797747f,-0.148467f,
0.420035f,-0.808468f,-0.41225f,
-0.686043f,0.378356f,0.621443f,
-0.724118f,0.671683f,0.15651f,
-0.759299f,0.550879f,0.346408f,
-0.504738f,0.754139f,0.420136f,
-0.748614f,0.5586f,0.357133f,
-0.499747f,0.750623f,0.432224f,
-0.749705f,0.508708f,0.42327f,
0.513117f,0.739492f,-0.435732f,
0.599206f,0.572943f,-0.559185f,
0.644134f,0.572274f,-0.507537f,
0.63033f,0.707707f,-0.319115f,
-0.000018f,-0.831552f,-0.555447f,
0.0125f,-0.74974f,-0.661614f,
0.025356f,-0.526732f,-0.849653f,
3.6528e-6f,-0.503109f,-0.864223f,
0.02763f,-0.502748f,-0.863991f,
0.038011f,-0.405761f,-0.913189f,
0.015385f,-0.700693f,-0.713297f,
0.001292f,-0.820042f,-0.572302f,
-0.005425f,-0.835402f,-0.549613f,
0.000749f,-0.83254f,-0.553965f,
-0.000043f,-0.511196f,0.859464f,
-7.308e-7f,-0.580568f,-0.814212f,
-0.392916f,-0.471047f,0.789767f,
0.009468f,-0.599207f,-0.800538f,
-0.716468f,-0.35963f,0.597779f,
0.003685f,-0.65604f,-0.754717f,
-0.935196f,-0.183933f,0.302619f,
0.012516f,-0.700559f,-0.713484f,
-0.999622f,0.014408f,-0.023401f,
0.007645f,-0.744932f,-0.667096f,
-0.917198f,0.20702f,-0.340427f,
0.0005f,-0.807868f,-0.589363f,
-0.702228f,0.368074f,-0.609424f,
-0.008421f,-0.833076f,-0.553095f,
-0.376854f,0.479122f,-0.792732f,
0.00193f,-0.835531f,-0.54944f,
0.000043f,0.518324f,-0.855184f,
-0.000018f,-0.836594f,-0.547824f,
-0.000043f,-0.511196f,0.859464f,
-0.000019f,-0.852959f,-0.521978f,
-0.383402f,-0.473045f,0.793241f,
0.006253f,-0.852943f,-0.521967f,
-0.001196f,-0.851353f,-0.524592f,
-0.700792f,-0.367562f,0.611383f,
-0.001196f,-0.851353f,-0.524592f,
-0.009578f,-0.846924f,-0.531628f,
-0.925448f,-0.196699f,0.323813f,
-0.009578f,-0.846924f,-0.531628f,
-0.00002f,-0.858691f,-0.512493f,
-0.999988f,0.002635f,-0.004186f,
-0.00002f,-0.858691f,-0.512493f,
-0.000019f,-0.847515f,-0.530771f,
-0.921958f,0.201267f,-0.330887f,
-0.000019f,-0.847515f,-0.530771f,
-0.005293f,-0.854284f,-0.51978f,
-0.70495f,0.366699f,-0.607106f,
-0.005293f,-0.854284f,-0.51978f,
0.000791f,-0.851058f,-0.525072f,
-0.380152f,0.478405f,-0.791589f,
0.000791f,-0.851058f,-0.525072f,
-0.006427f,-0.852627f,-0.52248f,
0.000043f,0.518324f,-0.855184f,
-0.000019f,-0.852645f,-0.522491f,
0.405591f,-0.319305f,-0.85647f,
0.411608f,-0.351443f,-0.840873f,
0.412822f,-0.339306f,-0.845251f,
0.360364f,-0.320203f,-0.876132f,
0.513863f,-0.52797f,-0.67616f,
0.523095f,-0.550626f,-0.650525f,
0.497473f,-0.535135f,-0.682752f,
0.503082f,-0.56239f,-0.656221f,
0.49008f,-0.528412f,-0.693255f,
0.50075f,-0.560587f,-0.659539f,
0.506946f,-0.527587f,-0.681658f,
0.440827f,-0.897586f,-0.003371f,
0.392924f,-0.919035f,0.031384f,
0.143767f,-0.847913f,0.51027f,
0.09277f,-0.831635f,0.547519f,
0.91276f,-0.398649f,-0.089148f,
0.845091f,-0.529162f,-0.076214f,
0.925608f,-0.276594f,0.25835f,
0.181652f,-0.92377f,0.337122f,
0.909449f,-0.315348f,0.27103f,
0.867693f,-0.391548f,0.306267f,
0.818377f,-0.453786f,0.352615f,
0.787412f,-0.486388f,0.378692f,
0.772877f,-0.487947f,0.40567f,
0.778713f,-0.466525f,0.419478f,
0.783373f,-0.456778f,0.421522f,
0.791277f,-0.458226f,0.404857f,
0.800916f,-0.447302f,0.398062f,
0.106461f,-0.744948f,0.658573f,
0.12973f,-0.76713f,0.628236f,
0.139782f,-0.771571f,0.620596f,
0.731837f,0.340049f,0.590577f,
0.736435f,0.375286f,0.562871f,
0.746852f,0.366105f,0.555138f,
0.75448f,0.398433f,0.521547f,
0.356414f,-0.775761f,-0.520734f,
0.561705f,-0.820156f,-0.108776f,
0.356435f,-0.77587f,-0.520557f,
0.584429f,-0.797747f,-0.148467f,
0.776105f,0.408799f,0.480151f,
0.761119f,0.338857f,0.553058f,
0.606353f,-0.099076f,0.789f,
0.304614f,-0.504426f,0.807938f,
0.320951f,-0.501388f,0.803493f,
0.318138f,-0.502979f,0.803617f,
0.626371f,-0.090645f,0.774237f,
0.59852f,-0.132331f,0.790103f,
0.772716f,0.350005f,0.529534f,
0.776272f,0.33497f,0.534038f,
0.782107f,0.416108f,0.463857f,
0.787916f,0.397478f,0.470318f,
0.88821f,-0.331801f,-0.31779f,
0.992066f,0.122899f,-0.026485f,
0.887708f,0.420784f,0.186856f,
0.27753f,0.582034f,-0.764338f,
0.27801f,0.569067f,-0.773869f,
0.568375f,0.689955f,-0.448233f,
0.596895f,0.693641f,-0.40321f,
0.774389f,0.627316f,0.082439f,
0.777409f,0.614709f,0.133302f,
0.787285f,0.579311f,0.211144f,
0.786921f,0.584869f,0.196682f,
0.773033f,0.625488f,0.10576f,
0.613699f,0.704401f,-0.35664f,
0.260759f,0.578371f,-0.772975f,
0.717153f,0.691914f,0.08335f,
0.695316f,0.717309f,0.044764f,
0.672034f,0.740482f,0.007559f,
0.648161f,0.760782f,-0.03315f,
0.615744f,0.78431f,-0.075619f,
0.79091f,0.565488f,0.233848f,
0.000032f,0.135221f,-0.990816f,
0.000032f,0.135221f,-0.990816f,
-0.000025f,-0.924362f,-0.381516f,
-0.000025f,-0.924362f,-0.381516f,
0.058393f,0.12266f,-0.990729f,
-0.012816f,-0.932249f,-0.36159f,
0.085777f,0.110285f,-0.990192f,
0.149065f,0.083411f,-0.985303f,
-0.026516f,-0.93667f,-0.349208f,
0.174078f,0.078328f,-0.981612f,
-0.035544f,-0.929755f,-0.366459f,
0.228369f,0.065636f,-0.97136f,
-0.048148f,-0.924343f,-0.378512f,
0.285514f,0.058528f,-0.956586f,
-0.057901f,-0.921691f,-0.38358f,
0.340879f,0.057015f,-0.938376f,
-0.06244f,-0.919104f,-0.389037f,
0.398213f,0.052708f,-0.915777f,
-0.083002f,-0.921563f,-0.379252f,
0.42628f,0.050375f,-0.903187f,
0.475474f,0.044096f,-0.878624f,
-0.112209f,-0.927294f,-0.357121f,
0.475474f,0.044096f,-0.878624f,
0.519793f,0.012594f,-0.854199f,
-0.126106f,-0.924434f,-0.359886f,
0.543956f,-0.002701f,-0.83911f,
-0.121617f,-0.914486f,-0.385907f,
0.56762f,-0.018039f,-0.823093f,
0.608055f,-0.068774f,-0.790911f,
-0.128193f,-0.91022f,-0.393785f,
0.618543f,-0.094672f,-0.780027f,
-0.147738f,-0.907663f,-0.392838f,
0.62782f,-0.118738f,-0.769248f,
0.660303f,-0.14273f,-0.737311f,
-0.16783f,-0.902524f,-0.396589f,
0.702122f,-0.161597f,-0.693478f,
0.660303f,-0.14273f,-0.737311f,
-0.196191f,-0.900336f,-0.388463f,
0.702122f,-0.161597f,-0.693478f,
0.737623f,-0.165496f,-0.654617f,
-0.215229f,-0.89586f,-0.38873f,
0.737623f,-0.165496f,-0.654617f,
0.77122f,-0.195384f,-0.605843f,
-0.221555f,-0.886345f,-0.406577f,
0.77122f,-0.195384f,-0.605843f,
0.785645f,-0.238765f,-0.570748f,
-0.226093f,-0.865978f,-0.446054f,
0.785645f,-0.238765f,-0.570748f,
0.777514f,-0.252854f,-0.575792f,
-0.256189f,-0.833041f,-0.490317f,
0.725007f,-0.213345f,-0.654866f,
-0.340309f,-0.771696f,-0.537286f,
0.568778f,-0.052517f,-0.820813f,
-0.455996f,-0.637162f,-0.621363f,
0.280241f,0.266847f,-0.922094f,
-0.602857f,-0.450543f,-0.658463f,
0.148536f,0.399458f,-0.904638f,
0.087834f,0.473113f,-0.876613f,
-0.687801f,-0.366722f,-0.626455f,
0.095887f,0.483532f,-0.870059f,
0.087834f,0.473113f,-0.876613f,
-0.708793f,-0.371941f,-0.599393f,
0.114747f,0.491561f,-0.86325f,
0.095887f,0.483532f,-0.870059f,
-0.707366f,-0.368506f,-0.603188f,
0.114747f,0.491561f,-0.86325f,
0.135411f,0.480754f,-0.866337f,
-0.682012f,-0.335382f,-0.649906f,
0.260913f,0.342825f,-0.902439f,
0.135411f,0.480754f,-0.866337f,
-0.633245f,-0.357457f,-0.686458f,
0.389008f,0.200133f,-0.899233f,
-0.55666f,-0.472908f,-0.682999f,
0.574562f,-0.073907f,-0.815117f,
-0.486612f,-0.620113f,-0.615361f,
0.697515f,-0.331351f,-0.635357f,
-0.440009f,-0.72416f,-0.531022f,
0.748174f,-0.459494f,-0.478644f,
-0.407287f,-0.770091f,-0.490996f,
0.757694f,-0.505948f,-0.412208f,
-0.391483f,-0.780064f,-0.4881f,
0.759135f,-0.529782f,-0.378212f,
-0.408605f,-0.773408f,-0.484646f,
0.759462f,-0.540703f,-0.361743f,
-0.442533f,-0.757054f,-0.48066f,
0.765478f,-0.545939f,-0.34058f,
-0.434029f,-0.74362f,-0.508574f,
0.776073f,-0.550662f,-0.30738f,
-0.391619f,-0.746048f,-0.538559f,
0.769986f,-0.579396f,-0.267247f,
-0.364382f,-0.752444f,-0.548683f,
0.728708f,-0.663807f,-0.168359f,
-0.38049f,-0.766237f,-0.517792f,
-0.38049f,-0.766237f,-0.517792f,
0.645501f,-0.762243f,0.048103f,
-0.428064f,-0.795327f,-0.429203f,
0.496861f,-0.796235f,0.345167f,
-0.479398f,-0.827689f,-0.291733f,
0.319431f,-0.734332f,0.598933f,
-0.571352f,-0.80501f,-0.159738f,
-0.571352f,-0.80501f,-0.159738f,
0.194866f,-0.657978f,0.727387f,
-0.653641f,-0.748951f,-0.108743f,
0.166875f,-0.638879f,0.75099f,
0.155255f,-0.647955f,0.745688f,
-0.664641f,-0.739616f,-0.105925f,
0.131619f,-0.652251f,0.746489f,
0.155255f,-0.647955f,0.745688f,
-0.673797f,-0.730757f,-0.109508f,
0.132245f,-0.653394f,0.745378f,
-0.686516f,-0.715494f,-0.129479f,
0.167195f,-0.676387f,0.717319f,
-0.656314f,-0.740759f,-0.143275f,
0.297496f,-0.718397f,0.62881f,
-0.56293f,-0.805856f,-0.183593f,
0.491762f,-0.712028f,0.501185f,
-0.406634f,-0.872211f,-0.27184f,
0.653964f,-0.6518f,0.384041f,
-0.247798f,-0.892066f,-0.377909f,
-0.247798f,-0.892066f,-0.377909f,
0.75252f,-0.595426f,0.281393f,
-0.129308f,-0.858343f,-0.496514f,
0.767607f,-0.587825f,0.255423f,
0.765073f,-0.595849f,0.244188f,
-0.076555f,-0.825322f,-0.559448f,
0.762519f,-0.601697f,0.237752f,
-0.050384f,-0.787414f,-0.614362f,
0.74323f,-0.630787f,0.222972f,
-0.065276f,-0.757431f,-0.649644f,
0.726108f,-0.658678f,0.197257f,
-0.077146f,-0.720856f,-0.688778f,
0.715998f,-0.678502f,0.164264f,
-0.073359f,-0.674282f,-0.734821f,
0.722888f,-0.67434f,0.150664f,
-0.047046f,-0.627608f,-0.777106f,
0.760607f,-0.633751f,0.140841f,
0.015589f,-0.589676f,-0.807489f,
0.812421f,-0.56736f,0.134441f,
0.095341f,-0.543224f,-0.834157f,
0.875923f,-0.465143f,0.128071f,
0.174166f,-0.479546f,-0.860059f,
0.920732f,-0.372133f,0.117344f,
0.231828f,-0.432888f,-0.871128f,
0.935887f,-0.334512f,0.11053f,
0.200043f,-0.934922f,0.293094f,
0.263636f,-0.456286f,-0.849882f,
0.263636f,-0.456286f,-0.849882f,
-0.003474f,-0.987927f,0.154884f,
0.001914f,-0.922699f,0.385516f,
0.000612f,-0.923145f,0.384451f,
-0.001706f,-0.988605f,0.150525f,
0.001914f,-0.922699f,0.385516f,
-0.000211f,-0.92318f,0.384368f,
-0.003519f,-0.988519f,0.151054f,
-0.000047f,-0.923163f,0.384409f,
-0.000211f,-0.92318f,0.384368f,
-0.000043f,-0.988813f,0.149163f,
-0.000047f,-0.923163f,0.384408f,
0.192457f,-0.936644f,0.292673f,
0.200043f,-0.934922f,0.293094f,
-0.024405f,-0.944779f,0.326797f,
-0.029405f,-0.930462f,0.365206f,
0.272473f,-0.482299f,-0.832554f,
-0.039316f,-0.00784f,0.999196f,
0.034967f,-0.881767f,0.470388f,
-0.011196f,-0.962511f,0.271011f,
-0.015232f,-0.96069f,0.277207f,
0.027411f,-0.88039f,0.473457f,
-0.011196f,-0.962511f,0.271011f,
-0.011188f,-0.962513f,0.271003f,
0.019881f,-0.880015f,0.47453f,
-0.004431f,-0.963849f,0.266413f,
-0.011188f,-0.962513f,0.271003f,
0.002964f,-0.884316f,0.466879f,
-0.004431f,-0.963849f,0.266413f,
-0.04011f,-0.959719f,0.278085f,
0.053829f,-0.88278f,0.466692f,
-0.013858f,-0.961487f,0.274502f,
-0.016733f,-0.959289f,0.281932f,
0.045891f,-0.882849f,0.46741f,
-0.013858f,-0.961487f,0.274502f,
-0.015232f,-0.96069f,0.277207f,
0.064785f,-0.884751f,0.461539f,
-0.015796f,-0.960241f,0.278726f,
-0.019021f,-0.955804f,0.293388f,
0.058695f,-0.883811f,0.464147f,
-0.015796f,-0.960241f,0.278726f,
-0.016733f,-0.959289f,0.281932f,
0.083479f,-0.887209f,0.453752f,
-0.019021f,-0.955804f,0.293388f,
-0.020115f,-0.953732f,0.299984f,
0.144189f,-0.908912f,0.391266f,
-0.020115f,-0.953732f,0.299984f,
-0.029405f,-0.930462f,0.365206f,
-0.000047f,-0.888146f,0.459562f,
-0.000045f,-0.960492f,0.278309f,
0.130826f,-0.974708f,0.181187f,
-0.02231f,-0.937867f,0.346278f,
-0.020759f,-0.936304f,0.350577f,
0.15009f,-0.969081f,0.195843f,
-0.02231f,-0.937867f,0.346278f,
-0.023849f,-0.939956f,0.340462f,
0.161971f,-0.962077f,0.219485f,
-0.02317f,-0.938704f,0.343944f,
-0.023849f,-0.939956f,0.340462f,
0.169967f,-0.955806f,0.239888f,
-0.02317f,-0.938704f,0.343944f,
-0.024612f,-0.942984f,0.331927f,
0.178417f,-0.94988f,0.256702f,
-0.024615f,-0.943012f,0.331847f,
-0.024612f,-0.942984f,0.331927f,
0.187153f,-0.9424f,0.277229f,
-0.024615f,-0.943012f,0.331847f,
-0.024405f,-0.944779f,0.326797f,
0.100182f,-0.979057f,0.177233f,
-0.020759f,-0.936304f,0.350577f,
-0.018188f,-0.934239f,0.356183f,
